,x,sin(label),sin(prediction),cos(label),cos(prediction)
66,243.2666613445925,-0.8931097921739063,-0.7171435122111353,-0.4498387479120513,-0.9155834254030848
67,163.57733128242654,0.28272098132177365,-0.014442910557294408,-0.959202192825086,-0.6854896008546514
68,181.10854666406203,-0.019346582123751743,-0.17680978774383982,-0.9998128373651384,-0.650309209626274
69,244.86794865663325,-0.9053313595524282,-0.7939367287150033,-0.4247059328652617,-0.8077213405078401
70,241.58010047362035,-0.8794833296992374,-0.7108878401696691,-0.4759296931072305,-0.7669439973728703
71,138.83369660359062,0.6582468384722855,0.21293529566764857,-0.752802165008338,-0.6193668887537878
72,182.13862106351291,-0.03731731234363191,-0.2138948966829698,-0.9993034665202796,-0.6033880884777851
73,209.00644670061678,-0.4849080260209197,-0.45429691673267636,-0.8745651526904642,-0.7055696506839345
74,30.095490497775813,0.5014426432914032,1.243159888191016,0.8651908896243248,-0.13540015026603203
75,211.23344380055943,-0.518526201007527,-0.48188746287826534,-0.8550617397993561,-0.7000576711672334
76,247.8698001781671,-0.9263301995128872,-0.7070911198310933,-0.3767125714260337,-0.3993843182107718
77,229.31677292063375,-0.7583252007505559,-0.5876934479097672,-0.6518764376065675,-0.8709807766858635
78,233.3225761728027,-0.8020110633652762,-0.7180297578637765,-0.5973091780976573,-0.7138358054777859
79,175.48221318464311,0.07876857345539774,-0.05713792877377377,-0.9968929289727164,-0.30105905191839316
80,160.358929720202,0.3361267612285533,0.10044158462915387,-0.9418167552055988,-0.14453785321814894
81,216.8302600906028,-0.5994464117884327,-0.40285356505433756,-0.8004148920366067,-0.19784752409529238
82,64.9253159741218,0.9057561418939744,0.975946134709383,0.4237992584011239,-0.41494885824937044
83,223.6498066132021,-0.6902487980114824,-0.6131395172202646,-0.7235721089454069,-0.7105099072735998
84,283.94009409864725,-0.9705481385740159,-1.0833099362595706,0.2409072657902052,-0.43405147535146477
85,203.43962094188993,-0.3977824375328984,-0.2729022516831924,-0.9174797721968512,-0.11900661596425181
86,334.94039658373015,-0.4235608430094459,-1.449878744722065,0.9058676571492812,-0.27427653883313924
87,133.4034525419995,0.7265332669777518,0.2793099690526303,-0.6871312916573039,-0.5222848278979215
88,257.08380604611955,-0.9746980563332917,-0.899982705870595,-0.22352561146343747,-0.860120126103089
89,257.3912571015173,-0.9758834635839978,-0.8872927225007895,-0.21829215630274024,-0.8894573005413496
90,197.2180562677537,-0.2960090830418807,-0.23317191115746605,-0.9551851248615134,-0.8717052665362617
91,170.0543283051985,0.1727142973478905,-0.10679578334163786,-0.9849719648252048,-0.9076864078147047
92,117.82694363195355,0.8843615567235731,0.5250486621583461,-0.466802567462368,-0.6570833905783764
93,194.86195786662574,-0.2564911009968916,-0.23394534599401673,-0.966546592311722,-0.34485987113288463
94,197.26385039483745,-0.2967724280482196,-0.21102742481657588,-0.954948232078768,-0.07053155840156984
95,322.01159654751666,-0.6155019709663849,-1.3611210347927,0.7881353460773698,-0.4272440735511339
96,179.84685012656715,0.002672966357460164,-0.2035906174455705,-0.9999964276190451,-0.9763374346584119
97,201.29186835793666,-0.36311899753671795,-0.3920827365183349,-0.9317427722434604,-0.6638023417415155
98,136.19997896413204,0.6921434388611324,0.22689268431289378,-0.7217599739812993,-0.6762587292664111
99,60.32983205691374,0.8688893659694232,1.0123384779062452,0.4950063329950978,-0.3888501269931304
100,54.71201760633716,0.8162587759136795,0.9914688730153323,0.5776864294268143,-0.36018972770186874
101,161.7174436075594,0.3137033903664095,0.0821499036592861,-0.9495210281360914,-0.7324549203847112
102,82.32499568318732,0.9910415578182776,0.7788371378937061,0.1335538493534414,-0.17741968269660185
103,81.74619744778296,0.9896418614572716,0.7529297236219774,0.14355830192429256,-0.3707318649484941
104,327.5648987125112,-0.5363439575759711,-1.3761840996457702,0.8439995018788489,-0.21763388491436908
105,214.50359209053502,-0.5664579034197674,-0.3759974603695001,-0.8240906768391943,-0.9590398459070809
106,191.98330228146312,-0.20762662027497106,-0.26694518509342846,-0.9782081509337328,-0.7047421483238696
107,129.28463775861266,0.7740100050607683,0.2887719878878571,-0.6331733665164933,-0.6681891643723236
108,187.89704050506575,-0.1373933831370562,-0.22745919883108423,-0.9905165613305787,-0.685167167602091
109,276.7949717089002,-0.9929758954428192,-1.0083067452570496,0.118316824963873,-0.6976592302925257
110,141.23098367950485,0.6261822793402874,0.22842707890233505,-0.7796766977665821,-0.3916312283959576
111,237.038686569034,-0.8390381213768703,-0.6689282702206524,-0.5440726338241726,-0.7533921658635219
112,289.50741887686127,-0.9425982606001504,-1.092052291251866,0.33392891326384266,-0.5252429348216419
113,108.32928716588182,0.9492648540246188,0.5294447830017468,-0.3144777208541476,-0.31199393037747863
114,234.53770747611622,-0.8144975140265315,-0.5707166752298872,-0.5801670446040521,-0.277260723511905
115,194.16102302541526,-0.2446478382411175,-0.19000786685937776,-0.9696120024236232,-0.1090007111978181
116,196.9596042082724,-0.2916973994188705,-0.29721368408013615,-0.9565106518864638,-0.7496764189317918
117,252.6039863666684,-0.9542611320366324,-0.7426754388934854,-0.2989744000481725,-0.3626139216201353
118,357.41791038816837,-0.04505071246913785,-1.6559693595870533,0.9989847012372228,-0.3314518224870817
119,79.04988364591188,0.981792936161308,0.8188340714388683,0.1899542852998,-0.10688456136532601
120,242.5634869233256,-0.8875219317924109,-0.6752038132222752,-0.4607654724341516,-0.4905039890883426
121,209.8636743913121,-0.4979380257881462,-0.46959972802331784,-0.8672126166484223,-0.6949059442788732
122,170.1894354055798,0.17039119263514413,0.06795622118582612,-0.9853764973208836,-0.877066390490342
123,327.78256659765486,-0.5331337228235719,-1.4121770847702555,0.8460309885508206,-0.4303384379658104
124,204.0254761075966,-0.4071428034963312,-0.410733081351896,-0.9133645151642076,-0.68479525808843
125,115.91070945170094,0.8994761183509093,0.4946674270096873,-0.43696992175249416,-0.11452525829099162
126,259.4690573927966,-0.9831563478195752,-0.9591979495181854,-0.18276650607284264,-0.800102184488269
127,75.19014797186279,0.9667794503295658,0.8020219616288329,0.255611999758349,-0.42281361431302855
128,226.51682055830568,-0.7255764228427878,-0.4995522237295381,-0.6881415948877556,-0.27169145828672386
129,262.7824213991188,-0.992076201826256,-0.8672421238125311,-0.1256376128792251,-0.583469447507425
130,282.5046214138818,-0.9762785461654796,-1.1811057566431433,0.21651836018457526,-0.8588949165134129
131,276.60770484117563,-0.9933573004629116,-0.9418309618913984,0.1150707331037586,-0.29307270369869204
132,169.50710995651812,0.1821135098729733,0.020197657953584525,-0.9832775139917248,-0.14513439794656086
133,250.4913272380699,-0.9425909525328786,-0.796439431740433,-0.3339495414028301,-0.8136162312108844
134,343.26241060436377,-0.28798884576051864,-1.5273916095425388,0.9576337633550336,-0.30299834496201
135,308.85894974619157,-0.7786928604677653,-1.218328889753404,0.627405314813741,-0.255261928662688
136,108.19988617070788,0.94997267203729,0.5618974251711168,-0.3123330312060052,-0.5305537303188814
137,332.13162823996356,-0.467441889406301,-1.4422108167150989,0.884023800600565,-0.37998639078254376
138,230.68228257021667,-0.7736443139575879,-0.5788583623082532,-0.6336201350028999,-0.538848602143506
139,188.4413385665751,-0.14679674462482847,-0.23643098697424436,-0.989166677444986,-0.7113956726426807
140,110.81839281118327,0.934711633528786,0.48576562717857746,-0.3554070372769064,-0.7252317517424011
141,117.81913921424115,0.8844251329970796,0.4229547323272914,-0.4666821017813925,-0.45769281937366496
142,298.32940375100213,-0.8802339391728511,-1.1935691835030258,0.4745400007673172,-0.37912934938106624
143,267.42433322740396,-0.9989897451314124,-0.9391610564768847,-0.04493872630900283,-0.77848045060264
144,147.13362323805165,0.5426816371121731,0.190706866330435,-0.8399384743784819,-0.30430823043970756
145,154.25066107107784,0.4344348652391002,0.09957861985849892,-0.9007032518341903,-0.48387109471262524
146,355.1680633097019,-0.08423327582064317,-1.6384476293507864,0.9964460623859795,-0.34511454969809424
147,161.6356092598436,0.315059250694046,0.023969704813616266,-0.9490720038817424,-0.5519425852028436
148,70.55429754399299,0.9429574068139116,0.8878234557184943,0.3329133955472251,-0.14084074321679
149,156.7127686663841,0.39534081212655203,0.1211360236351976,-0.9185345079348508,-0.21474068654389583
150,357.88838521942165,-0.036846287969806976,-1.656986809617142,0.9993209449735586,-0.3120793933531476
151,36.581439303310106,0.5959647747633655,1.170651482237515,0.8030105772910161,-0.19969931346390601
152,295.2907747887971,-0.9041513469635474,-1.0661609758393538,0.42721229123704185,-0.04749030062788846
153,169.30177364176745,0.18563619764436326,-0.011507693041740152,-0.9826185435478728,-0.3542093642032063
154,146.72700022834115,0.5486288887811109,0.11124257717281638,-0.8360659916506612,-0.8224149629650105
155,238.1672339931049,-0.8495912013394826,-0.6681827041547458,-0.5274417414336249,-0.6870402894703463
156,324.80462962665996,-0.576366287159428,-1.3916089011218404,0.8171914726831502,-0.46479632978828817
157,124.71230911954402,0.8220217210839125,0.3876024207537243,-0.5694561353311091,-0.5449212037374326
158,63.655409763902526,0.8961413403575785,0.9166436245213905,0.4437687439445488,-0.3381685019245527
159,137.29417880004536,0.6782343330334102,0.30446124119286966,-0.7348456909411154,-0.13239096842349485
160,178.45136943329157,0.02702541143318793,-0.08550748745263725,-0.9996347468635066,-0.3157636492910595
161,246.36258485002844,-0.9161010992504236,-0.7990782800143247,-0.4009473481046677,-0.8284224179019022
162,213.64792189461286,-0.5540880066296932,-0.3699228133663931,-0.8324580955874795,-0.952900543815666
163,86.2517850538037,0.997860960393144,0.7410059261774142,0.06537204083759515,-0.15389110878687218
164,183.35921486600273,-0.058595776688187176,-0.25340813109814075,-0.9982817913566829,-1.0951843512709654
165,76.9866796989381,0.9743177411332252,0.8053139371603424,0.225177572846519,-0.3464178226428242
166,138.88677244383513,0.6575491992397875,0.28118666318612107,-0.7534116076747918,-0.19056040163370155
167,104.68779597782373,0.9673217813692304,0.5389077302856033,-0.25355191044174474,-0.45202863249040487
168,121.65111131707457,0.8512591680449737,0.427458324509017,-0.524745489565541,-0.5560192882689654
169,96.47863559244355,0.99361399773299,0.5982309720658942,-0.1128327235737304,-0.5306445203832022
170,57.878922266074554,0.8469263753576797,1.151860741846635,0.5317101792551113,-0.45858464696043105
171,277.8359406050543,-0.9906625136347932,-1.1143800948585203,0.13633702387390284,-0.8866581989834458
172,204.1998673603036,-0.4099209222829337,-0.31369859456262683,-0.9121210651414148,-0.3320216870531182
173,111.54840977192782,0.9301075754004212,0.48007721038950535,-0.3672872148370397,-0.44406509176026904
174,59.84270756795303,0.8646495066914021,0.9332757891010101,0.5023755871639418,-0.4428259450500169
175,161.37512694621805,0.3193707213089416,0.0162514141591662,-0.9476298551494704,-0.614347508679908
176,57.400819791464095,0.8424601056857546,0.9879007624871404,0.5387587310920792,-0.23545476884582084
177,182.73499781852934,-0.047716590953584166,-0.22464364662009217,-0.9988609147162424,-0.9498140076259103
178,189.2893506581178,-0.16142039531045554,-0.07833363697616058,-0.9868857360291596,-0.994596765433531
179,131.0036911316272,0.7546673137594846,0.3389636985369334,-0.6561076478315457,-0.2609977569313083
180,230.07226657328994,-0.7668545749273719,-0.6061480720563411,-0.641820894730734,-0.742493358119124
181,63.41664542600614,0.8942842809500131,0.9250329288648096,0.4474993015030504,-0.29170819720716956
182,256.9465321261134,-0.9741597183792374,-0.8524951957327424,-0.2258602290959715,-0.8105018624229406
183,197.99204508259973,-0.30888494718546794,-0.3027555043774982,-0.9510994108936408,-0.6031250851508311
184,145.43297603488102,0.5673699028103192,0.16548961172028143,-0.8234630491922567,-0.5546468047987358
185,277.55046308601845,-0.9913295162967872,-1.0831814249042764,0.13139935357062424,-0.6216883890448061
186,68.73179796603065,0.9318926809721202,0.9446052850377138,0.36273410530386335,-0.43438355390985933
187,223.38003865645754,-0.6868343369132249,-0.5691700232237306,-0.7268140020919867,-0.877615604638457
188,152.72538814591945,0.4582557571881084,0.1567240221957168,-0.8888203761187934,-0.21065914506038919
189,124.30009494774993,0.8260973606469567,0.35204071524212666,-0.5635274179062914,-0.545889643627454
190,197.73625891379066,-0.3046358798475385,-0.2931434536811185,-0.9524688870034108,-0.7727321407031681
191,122.4405516609124,0.8439484772890788,0.3316733906948558,-0.5364242422574179,-0.7746505872345837
192,269.63114092914424,-0.999979277403274,-0.8765626886862375,-0.006437760792871326,-0.267202299453397
193,200.86772539415082,-0.3562117071102943,-0.4070694038956212,-0.9344052759469896,-1.0968508846652656
194,135.935936203252,0.6954622472876056,0.334375614995579,-0.7185626365165902,-0.6737053973051107
195,191.44312004433073,-0.19839502342889226,-0.2329496003740087,-0.9801221427345927,-0.7558866310763177
196,343.7624541695746,-0.2796203249711901,-1.5265349347931552,0.9601106570927156,-0.27031436516970947
197,200.6038622455472,-0.3519047463501504,-0.24858351649314414,-0.9360358163533252,-0.12228707708059904
198,280.960159199625,-0.9817596257554408,-1.0347882059445142,0.19012637175451755,-0.6351928398084645
199,34.14307572707695,0.5612613828054649,1.2021268737117021,0.8276386048096702,-0.17016840396968091
200,271.51654104002796,-0.9996497261473004,-0.916547854242482,0.026465543894419147,-0.4136416046689542
201,139.0048268849016,0.6559954461281251,0.19162105359509052,-0.7547648472598351,-0.7430168770871479
202,23.469571757067484,0.398261986849236,1.2903641499903058,0.9172717099261803,-0.2030831764801163
203,194.51501544578358,-0.25063371690604697,-0.3042649578328306,-0.9680819903034348,-0.802638817530796
204,141.3613634377251,0.6244064616040123,0.2442216519534205,-0.7810995907739019,-0.6184333451691485
205,145.60185676135404,0.5649402640059711,0.25809483975095815,-0.8251318065041874,-0.7290838858917221
206,264.54146701537377,-0.9954653046866752,-0.8055329517975273,-0.09512532346891103,-0.07639699542493864
207,339.03647097957344,-0.3577736169357306,-1.4761316418578363,0.933808352406812,-0.2141623732114139
208,115.60078943004831,0.9018265729757162,0.4443982277935391,-0.43209817434800063,-0.445160795670125
209,156.43556965466848,0.3997800705101131,0.03264571310825948,-0.9166110926794028,-0.5358465713991456
210,237.5326921967005,-0.8436978843932373,-0.6690485563045395,-0.5368182931592174,-0.7271347568571231
211,134.44087173136293,0.7139733956473151,0.5003730933900259,-0.7001728288842995,-0.8737612341026686
212,123.53871731677098,0.8335126632387422,0.4306848868592469,-0.5525003531407553,-0.5998945456896585
213,267.7013369477054,-0.9991953312832651,-1.0288673865873554,-0.04010847718034732,-0.83868840067115
214,8.244005496937097,0.14338908010195006,1.4429830049995396,0.9896663941488144,-0.12618793692727245
215,132.67645043873802,0.7351932684773033,0.3438476693068582,-0.6778575499215597,-0.13906837832921015
216,61.59314635044124,0.8795916729998285,0.9253836380726939,0.4757294281304896,-0.39637574996425873
217,180.26857965428414,-0.004687582103916559,-0.19378502365105066,-0.9999890132266548,-0.8920916184463487
218,59.640913234100104,0.86287479313521,0.9395320285491224,0.5054177394708941,-0.41481792072258167
219,187.1307214618386,-0.12413353806408127,-0.23781988913102758,-0.9922655212833372,-0.7917161394843807
220,285.31026000448,-0.96451015101928,-1.2156324643299272,0.264045769859632,-0.8523752578529652
221,168.49961462502776,0.19937452544712472,0.012912307289763336,-0.979923363637552,-0.7426445799985427
222,168.6471492581323,0.19685059879467529,-0.09317484371588114,-0.9804334968544158,-0.5520857540452435
223,189.34324670092482,-0.16234865104996274,-0.18109929822549942,-0.9867334571718228,-0.8082125874382862
224,318.0278928972199,-0.6687687471674311,-1.325763418070872,0.7434704855016807,-0.424399149523533
225,122.08605895053886,0.8472511947267101,0.3577866175637848,-0.531192444443784,-0.6310784902276709
226,142.21426010531556,0.6127103763179752,0.21444570857860745,-0.7903075317572807,-0.42512111629143723
227,252.52956100036457,-0.9538719689899146,-0.7685738168713577,-0.30021370184470825,-0.5282948999816156
228,220.3887111091375,-0.6479698438749213,-0.4567219776312278,-0.7616659907260597,-0.9302209158989093
229,82.5151413936961,0.9914793205414374,0.7402895895918075,0.130264181334278,-0.4075699952593425
230,183.49291529119606,-0.060925118208255025,0.28771894423574185,-0.9981423395344524,-1.1591586149291107
231,238.00508513982575,-0.8480951244402619,-0.7302289889274077,-0.5298439958144819,-0.7858199279902797
232,188.84330033809832,-0.1537326297862542,-0.07303483190715332,-0.9881124827361522,-0.9952859989172296
233,190.88022518763924,-0.18875652283981248,-0.12188699561530558,-0.9820239177766616,-0.9471624785197647
234,151.20725439422446,0.4816427183663845,0.06136341251922994,-0.8763676693287126,-0.8887306412937406
235,112.91578167485672,0.9210781894705216,0.4248582283913098,-0.38937766869930535,-0.7138884045646061
236,174.64123136630317,0.09339185962869848,-0.021010830463983665,-0.9956294293335716,-0.8043646105478612
237,129.83488719219235,0.7678936207224543,0.30373804649606795,-0.6405773858432403,-0.5447144469429651
238,114.01313362135464,0.9134521994620058,0.4734164152846274,-0.4069460397866331,-0.3508799156256719
239,201.94810030458564,-0.3737665776426693,-0.39027965853677904,-0.927522800494568,-0.6802986584274229
240,235.47607866947249,-0.8238896388111054,-0.5966860533714554,-0.5667502651606846,-0.3880136647910666
241,318.4109138330065,-0.6637837582931635,-1.344775532021294,0.7479245431366743,-0.5220989339405482
242,194.14152239418547,-0.24431781641821665,-0.2970279456618973,-0.969695212208782,-0.4485385353415033
243,120.49931697699432,0.8616352107452878,0.3974810823562561,-0.5075280914431471,-0.4701251420807256
244,103.23413491755657,0.9734426862565416,0.878054316535496,-0.2289308554425287,-0.7151599142556093
245,198.38622803013322,-0.3154209500919454,-0.24565226266712725,-0.9489518555981092,-0.22523671908473575
246,103.19952150059586,0.9735808098863982,0.5696112050476729,-0.22834273936550975,-0.3417978341261583
247,144.53687442911666,0.5801788868584461,0.16600604410381337,-0.8144890786521907,-0.6004153522071914
248,64.89566226673831,0.9055366812416656,0.9396290064254417,0.4242679800854999,-0.348101028246953
249,127.25412196120209,0.7959584545389874,0.3256049854459262,-0.6053512522890382,-0.5493538270353547
250,85.951360265481,0.9975044728982904,0.7163212700326116,0.07060330408630837,-0.36927480605016627
251,104.32582092896023,0.9689043203787242,0.6596659372879692,-0.2474356844746582,-0.6309386456357067
252,153.23724401911664,0.4502972372352321,0.09540380770016677,-0.8928787141254501,-0.5653279328584597
253,118.49118679052839,0.8788904985979471,0.39665112497215227,-0.4770235753862191,-0.5850917388081366
254,317.2659177257696,-0.6785967122659099,-1.326283326704941,0.7345110632944188,-0.4693018194021731
255,221.2142121395027,-0.6588760753386994,-0.46002618629010616,-0.7522514987331514,-0.9408069794977774
256,287.17768562144937,-0.9553934559445091,-1.0610035740510928,0.2953359855121073,-0.45886154510833416
257,139.38740508480788,0.6509411066396464,0.17201303543841295,-0.7591282340202823,-0.8444594503858959
258,37.748631045546446,0.6121983881014886,1.1446525692143639,0.790704201080239,-0.3317006473194599
259,285.82735196059105,-0.9620879022666344,-1.057643610101171,0.2727395613257945,-0.5117193221884939
260,86.16393252453247,0.997759551429233,0.7231739758172083,0.06690199945992384,-0.38127302811815594
261,93.05642603810682,0.9985775089879528,0.6650656591430664,-0.053319401191449664,-0.41398543472505756
262,65.31870641928117,0.908644557942305,0.9539131284707477,0.41757043396513743,-0.3826726715972357
263,128.54779236952564,0.782088623899267,0.3394273419120236,-0.6231672202285281,-0.39237215183917906
264,88.27537096623931,0.9995470155072468,0.6865590054381367,0.03009590986422753,-0.3569726747331346
265,238.09121608685058,-0.8488906637196936,-0.5897511334591842,-0.5285684828378799,-0.20176466260815107
266,117.82315325985222,0.8843924358662505,0.45917409698653244,-0.4667440619681841,-0.2314559232095424
267,190.47333397528584,-0.1817778891745896,-0.14999772806195677,-0.9833396152943452,-0.8876929158815771
268,69.73508301979928,0.9381011924062816,0.8459692093245046,0.3463613038517911,-0.5034527904529673
269,206.63715262042058,-0.4483387950600202,-0.2956664086808972,-0.8938637059664797,-0.08624655025095601
270,204.75613417269602,-0.4187569623177469,-0.4237896810104945,-0.9080983462766646,-0.9886042931748066
271,246.36591750417642,-0.9161244191190406,-0.6478520853430104,-0.4008940616843812,-0.11193816956476402
272,206.78038898447457,-0.4505720028752218,-0.3120662548515326,-0.8927400910819516,-0.9202312184544702
273,186.61322299085862,-0.11516640269292312,-0.20135274886570353,-0.9933462134073756,-0.7163220787369663
274,133.05915037460585,0.7306492381890408,0.3005263025882541,-0.6827530232329798,-0.5540591425210315
275,48.913256176069,0.7537154650443106,1.0650437336485732,0.6572008808218676,-0.218092029733914
276,326.3829405072781,-0.55363952227583,-1.389703694626561,0.8327564346038947,-0.36661878412396354
277,332.8341788347616,-0.4565672793643332,-1.4554847640806758,0.8896888891145325,-0.4244094902199605
278,272.224226837865,-0.9992465952531736,-1.0454822102162509,0.038810332064287,-0.8994050049040614
279,254.5740218876216,-0.9639749010431692,-0.8540549939091021,-0.2659932144976861,-0.8933921672433526
280,268.9881938949874,-0.9998440777675708,-0.9189337448549241,-0.017658430086391477,-0.5667586296963485
281,219.67751698975673,-0.6384658539938521,-0.447017274338838,-0.7696501499278104,-0.31777579325220395
282,224.76263627867147,-0.7041713349309752,-0.546371997323514,-0.7100300916591693,-0.8547060426302925
283,143.21742503988776,0.5987800489346568,0.17632707424706884,-0.8009135115590259,-0.6081459329894829
284,274.33727240426083,-0.9971361469076852,-0.9519864215142891,0.07562740594583164,-0.48057310476697046
285,133.12326214907455,0.7298848065509858,0.2657618206267236,-0.6835701640402616,-0.49193079523371175
286,231.52938569074837,-0.7829273273831558,-0.6861716768788336,-0.6221131730132939,-0.7358634057466807
287,169.07463950325172,0.1895300631106863,-0.09945958476957972,-0.9818749182952272,-0.9154678300133415
