,x,sin(label),sin(prediction),cos(label),cos(prediction)
86,334.94039658373015,-0.4235608430094459,-1.3103289119127233,0.9058676571492812,-0.2245353116594242
87,133.4034525419995,0.7265332669777518,0.1369893249439591,-0.6871312916573039,-0.5558452959475599
88,257.08380604611955,-0.9746980563332917,-0.9755504121739373,-0.22352561146343747,-0.8591046013747962
89,257.3912571015173,-0.9758834635839978,-0.9832892175840904,-0.21829215630274024,-0.948044600088044
90,197.2180562677537,-0.2960090830418807,-0.13061426538204346,-0.9551851248615134,-1.102453609300814
91,170.0543283051985,0.1727142973478905,0.12343579315315556,-0.9849719648252048,-0.821609098231227
92,117.82694363195355,0.8843615567235731,0.5000738562174208,-0.466802567462368,-0.7547641273940097
93,194.86195786662574,-0.2564911009968916,-0.24077597991392552,-0.966546592311722,-0.30174132950042754
94,197.26385039483745,-0.2967724280482196,-0.3412076509879731,-0.954948232078768,-0.3660106787804007
95,322.01159654751666,-0.6155019709663849,-1.2444809405827457,0.7881353460773698,-0.36362594931276404
96,179.84685012656715,0.002672966357460164,0.09050757928329967,-0.9999964276190451,-0.8754417296640368
97,201.29186835793666,-0.36311899753671795,-0.45004503165570475,-0.9317427722434604,-0.5808199343773802
98,136.19997896413204,0.6921434388611324,0.30462805077231647,-0.7217599739812993,-0.6244590558189865
99,60.32983205691374,0.8688893659694232,0.843331679052426,0.4950063329950978,-0.3912298490865728
100,54.71201760633716,0.8162587759136795,0.9576248345875502,0.5776864294268143,-0.2670661199758493
101,161.7174436075594,0.3137033903664095,0.12025858710651793,-0.9495210281360914,-0.9198457327531238
102,82.32499568318732,0.9910415578182776,0.6778110440477141,0.1335538493534414,-0.10110567957441839
103,81.74619744778296,0.9896418614572716,0.6729597103655205,0.14355830192429256,-0.3321031680733917
104,327.5648987125112,-0.5363439575759711,-1.2976359729366536,0.8439995018788489,-0.30310490055442085
105,214.50359209053502,-0.5664579034197674,-0.20112433759072368,-0.8240906768391943,-1.2250960440067589
106,191.98330228146312,-0.20762662027497106,-0.38268186404626836,-0.9782081509337328,-0.7650380601820338
107,129.28463775861266,0.7740100050607683,0.37145272593510714,-0.6331733665164933,-0.6045415893620558
108,187.89704050506575,-0.1373933831370562,-0.24288133009643365,-0.9905165613305787,-0.7424377024377273
109,276.7949717089002,-0.9929758954428192,-1.1201288218061078,0.118316824963873,-0.8776626661831273
110,141.23098367950485,0.6261822793402874,0.11203718802667795,-0.7796766977665821,-0.42019880162194184
111,237.038686569034,-0.8390381213768703,-0.7750010036540791,-0.5440726338241726,-0.9167813428402221
112,289.50741887686127,-0.9425982606001504,-1.0259769726069292,0.33392891326384266,-0.5315303528999415
113,108.32928716588182,0.9492648540246188,0.41553270171960743,-0.3144777208541476,-0.30007708398176963
114,234.53770747611622,-0.8144975140265315,-0.524128471281861,-0.5801670446040521,-0.17706773745725257
115,194.16102302541526,-0.2446478382411175,-0.2910283411636283,-0.9696120024236232,-0.31231540661158796
116,196.9596042082724,-0.2916973994188705,-0.3952970359823391,-0.9565106518864638,-0.8611121507889873
117,252.6039863666684,-0.9542611320366324,-0.6902973229936893,-0.2989744000481725,-0.29950862364185493
118,357.41791038816837,-0.04505071246913785,-1.4863034105699025,0.9989847012372228,-0.20342397917057736
119,79.04988364591188,0.981792936161308,0.6612567915811525,0.1899542852998,-0.17264441394392605
120,242.5634869233256,-0.8875219317924109,-0.667594832401585,-0.4607654724341516,-0.506211440342043
121,209.8636743913121,-0.4979380257881462,-0.531536543565932,-0.8672126166484223,-0.6266944006370584
122,170.1894354055798,0.17039119263514413,0.1970383111640871,-0.9853764973208836,-1.075700172675102
123,327.78256659765486,-0.5331337228235719,-1.2898300861329552,0.8460309885508206,-0.36543966772203096
124,204.0254761075966,-0.4071428034963312,-0.4848950560296048,-0.9133645151642076,-0.6321335632576714
125,115.91070945170094,0.8994761183509093,0.3605512481558303,-0.43696992175249416,-0.20864781331905224
126,259.4690573927966,-0.9831563478195752,-0.9432709450400654,-0.18276650607284264,-0.6443774336412906
127,75.19014797186279,0.9667794503295658,0.7833010890711727,0.255611999758349,-0.34754937205682357
128,226.51682055830568,-0.7255764228427878,-0.4606934187948124,-0.6881415948877556,-0.1725894328182674
129,262.7824213991188,-0.992076201826256,-0.9238909696460085,-0.1256376128792251,-0.6898946610533989
130,282.5046214138818,-0.9762785461654796,-1.14242683827315,0.21651836018457526,-0.6855240818732545
131,276.60770484117563,-0.9933573004629116,-0.8525632209766372,0.1150707331037586,-0.1798800576003428
132,169.50710995651812,0.1821135098729733,-0.057118030022904165,-0.9832775139917248,-0.22720994510029774
133,250.4913272380699,-0.9425909525328786,-0.8614394453441414,-0.3339495414028301,-0.9719094046781878
134,343.26241060436377,-0.28798884576051864,-1.3704785496691891,0.9576337633550336,-0.20631879393824223
135,308.85894974619157,-0.7786928604677653,-1.11145942526964,0.627405314813741,-0.22276107982194154
136,108.19988617070788,0.94997267203729,0.5196567995581665,-0.3123330312060052,-0.6584119056839212
137,332.13162823996356,-0.467441889406301,-1.3071550278598512,0.884023800600565,-0.2855080821939559
138,230.68228257021667,-0.7736443139575879,-0.655649108523398,-0.6336201350028999,-0.629284863365242
139,188.4413385665751,-0.14679674462482847,-0.21861024944944618,-0.989166677444986,-0.7602010278880825
140,110.81839281118327,0.934711633528786,0.6626891624111466,-0.3554070372769064,-0.561236045809407
141,117.81913921424115,0.8844251329970796,0.3340517405718386,-0.4666821017813925,-0.4677287044096363
142,298.32940375100213,-0.8802339391728511,-1.2272131310671512,0.4745400007673172,-0.5828561016593532
143,267.42433322740396,-0.9989897451314124,-1.11948565434958,-0.04493872630900283,-1.018943615297633
144,147.13362323805165,0.5426816371121731,0.13906525475893383,-0.8399384743784819,-0.2636559175950485
145,154.25066107107784,0.4344348652391002,-0.05839712290804022,-0.9007032518341903,-0.5706963805927903
146,355.1680633097019,-0.08423327582064317,-1.4730745324207124,0.9964460623859795,-0.21987533514524016
147,161.6356092598436,0.315059250694046,-0.09549819729138997,-0.9490720038817424,-0.6296827597417451
148,70.55429754399299,0.9429574068139116,0.7545209529607992,0.3329133955472251,-0.11623051369794427
149,156.7127686663841,0.39534081212655203,0.09408130766655154,-0.9185345079348508,-0.12052584339764899
150,357.88838521942165,-0.036846287969806976,-1.4857787330727406,0.9993209449735586,-0.21227498616395735
151,36.581439303310106,0.5959647747633655,1.0089592865597334,0.8030105772910161,-0.14178191168793117
152,295.2907747887971,-0.9041513469635474,-1.166790192445938,0.42721229123704185,-0.5162251050686564
153,169.30177364176745,0.18563619764436326,-0.04729413782721359,-0.9826185435478728,-0.32928472042333623
154,146.72700022834115,0.5486288887811109,0.33420498475337046,-0.8360659916506612,-0.7175614031628641
155,238.1672339931049,-0.8495912013394826,-0.8325131577268194,-0.5274417414336249,-0.8771584711886007
156,324.80462962665996,-0.576366287159428,-1.2779608582282798,0.8171914726831502,-0.42014087792580906
157,124.71230911954402,0.8220217210839125,0.26970973411569876,-0.5694561353311091,-0.6563126539143118
158,63.655409763902526,0.8961413403575785,0.8514559121368368,0.4437687439445488,-0.2748037971275885
159,137.29417880004536,0.6782343330334102,0.19743667772778273,-0.7348456909411154,-0.2086035906154579
160,178.45136943329157,0.02702541143318793,-0.10532727404581999,-0.9996347468635066,-0.26526286097523366
161,246.36258485002844,-0.9161010992504236,-0.8793906008908132,-0.4009473481046677,-0.8255956820891963
162,213.64792189461286,-0.5540880066296932,-0.20243542425116812,-0.8324580955874795,-1.215888969012862
163,86.2517850538037,0.997860960393144,0.5941215322214144,0.06537204083759515,-0.19521162773858444
164,183.35921486600273,-0.058595776688187176,0.20052387522830828,-0.9982817913566829,-0.918996854771354
165,76.9866796989381,0.9743177411332252,0.6373140786992494,0.225177572846519,-0.35398605316466747
166,138.88677244383513,0.6575491992397875,0.23385111763516242,-0.7534116076747918,-0.12067504722409982
167,104.68779597782373,0.9673217813692304,0.4908484093348843,-0.25355191044174474,-0.4290141679631596
168,121.65111131707457,0.8512591680449737,0.3524312588564923,-0.524745489565541,-0.6804657959528578
169,96.47863559244355,0.99361399773299,0.6280748044268252,-0.1128327235737304,-0.45494140679775685
170,57.878922266074554,0.8469263753576797,0.9919889759174504,0.5317101792551113,-0.3055666965101579
171,277.8359406050543,-0.9906625136347932,-1.1338166131872902,0.13633702387390284,-0.8086288904393775
172,204.1998673603036,-0.4099209222829337,-0.30844702143504343,-0.9121210651414148,-0.277138673012164
173,111.54840977192782,0.9301075754004212,0.3950688851736315,-0.3672872148370397,-0.44437365243425975
174,59.84270756795303,0.8646495066914021,0.984074563439695,0.5023755871639418,-0.30692161266352513
175,161.37512694621805,0.3193707213089416,-0.004906693956691521,-0.9476298551494704,-0.6447579500151823
176,57.400819791464095,0.8424601056857546,0.8465766530616743,0.5387587310920792,-0.19337556023613592
177,182.73499781852934,-0.047716590953584166,0.0015396440559298785,-0.9988609147162424,-0.8769249369107838
178,189.2893506581178,-0.16142039531045554,0.07197743130678558,-0.9868857360291596,-1.208148477357354
179,131.0036911316272,0.7546673137594846,0.27690299009714325,-0.6561076478315457,-0.2050989487629743
180,230.07226657328994,-0.7668545749273719,-0.7005300300076291,-0.641820894730734,-0.8918831605270323
181,63.41664542600614,0.8942842809500131,0.7581325164380746,0.4474993015030504,-0.2676249985936765
182,256.9465321261134,-0.9741597183792374,-0.948463981982449,-0.2258602290959715,-0.9934030051931045
183,197.99204508259973,-0.30888494718546794,-0.47297185168404376,-0.9510994108936408,-0.7530787165713956
184,145.43297603488102,0.5673699028103192,0.1175332514350027,-0.8234630491922567,-0.5760672183381002
185,277.55046308601845,-0.9913295162967872,-1.0690251771014214,0.13139935357062424,-0.5809283096392118
186,68.73179796603065,0.9318926809721202,0.7909227827186605,0.36273410530386335,-0.4467345718871445
187,223.38003865645754,-0.6868343369132249,-0.4772034947351602,-0.7268140020919867,-0.9308680102898513
188,152.72538814591945,0.4582557571881084,0.12598262969314789,-0.8888203761187934,-0.11729295428450967
189,124.30009494774993,0.8260973606469567,0.3487526436915417,-0.5635274179062914,-0.5255115188561353
190,197.73625891379066,-0.3046358798475385,-0.3799154679564287,-0.9524688870034108,-0.9184374216453013
191,122.4405516609124,0.8439484772890788,0.5871211658685532,-0.5364242422574179,-0.6172469728194045
192,269.63114092914424,-0.999979277403274,-0.7921607687883945,-0.006437760792871326,-0.17196508490047177
193,200.86772539415082,-0.3562117071102943,-0.02558154473057872,-0.9344052759469896,-0.9827001362809177
194,135.935936203252,0.6954622472876056,0.40825318520478093,-0.7185626365165902,-0.8520087031901146
195,191.44312004433073,-0.19839502342889226,-0.3210054878762014,-0.9801221427345927,-0.9030205531050182
196,343.7624541695746,-0.2796203249711901,-1.3862154888077947,0.9601106570927156,-0.24099939940392956
197,200.6038622455472,-0.3519047463501504,-0.3327944215882135,-0.9360358163533252,-0.2994542418337189
198,280.960159199625,-0.9817596257554408,-1.098413799674601,0.19012637175451755,-0.7698614143769316
199,34.14307572707695,0.5612613828054649,1.0504879248502863,0.8276386048096702,-0.11463991671861243
200,271.51654104002796,-0.9996497261473004,-0.8519924067339462,0.026465543894419147,-0.36854640888565865
201,139.0048268849016,0.6559954461281251,0.31614775842822407,-0.7547648472598351,-0.6677857411830992
202,23.469571757067484,0.398261986849236,1.1778561589727559,0.9172717099261803,-0.11372319418984617
203,194.51501544578358,-0.25063371690604697,-0.22339633135323167,-0.9680819903034348,-0.824804161454496
204,141.3613634377251,0.6244064616040123,0.1737530235409196,-0.7810995907739019,-0.7561233654597601
205,145.60185676135404,0.5649402640059711,0.35910316033641154,-0.8251318065041874,-0.904062050938299
206,264.54146701537377,-0.9954653046866752,-0.9166076285571187,-0.09512532346891103,-0.48474175176722906
207,339.03647097957344,-0.3577736169357306,-1.395110302036365,0.933808352406812,-0.3221006637196041
208,115.60078943004831,0.9018265729757162,0.3447464381823233,-0.43209817434800063,-0.45832021661776506
209,156.43556965466848,0.3997800705101131,-0.05145604180233909,-0.9166110926794028,-0.4560717923986843
210,237.5326921967005,-0.8436978843932373,-0.8284909839104821,-0.5368182931592174,-0.9210476535611066
211,134.44087173136293,0.7139733956473151,0.5117704207325419,-0.7001728288842995,-0.6867666368988893
212,123.53871731677098,0.8335126632387422,0.43551835294119534,-0.5525003531407553,-0.7531546570857014
213,267.7013369477054,-0.9991953312832651,-1.0285085103006275,-0.04010847718034732,-0.7173036521370342
214,8.244005496937097,0.14338908010195006,1.0954183799177186,0.9896663941488144,-0.1347547839971591
215,132.67645043873802,0.7351932684773033,0.24117146170180204,-0.6778575499215597,-0.1928029327094672
216,61.59314635044124,0.8795916729998285,0.9092504576850128,0.4757294281304896,-0.3023422575647141
217,180.26857965428414,-0.004687582103916559,-0.021193342744615373,-0.9999890132266548,-0.8426678594916983
218,59.640913234100104,0.86287479313521,0.9701363650096174,0.5054177394708941,-0.30154029851522685
219,187.1307214618386,-0.12413353806408127,-0.15344292481450084,-0.9922655212833372,-0.8022557492948093
220,285.31026000448,-0.96451015101928,-1.1557354479601427,0.264045769859632,-0.6452167342072442
221,168.49961462502776,0.19937452544712472,0.028935821589206823,-0.979923363637552,-0.9263889798758753
222,168.6471492581323,0.19685059879467529,-0.1450861365195455,-0.9804334968544158,-0.4284327745572035
223,189.34324670092482,-0.16234865104996274,-0.16116684000881087,-0.9867334571718228,-1.0056458695178496
224,318.0278928972199,-0.6687687471674311,-1.212949670097136,0.7434704855016807,-0.36128003811702125
225,122.08605895053886,0.8472511947267101,0.4235471902613356,-0.531192444443784,-0.5678676581954958
226,142.21426010531556,0.6127103763179752,0.07717974570614738,-0.7903075317572807,-0.47653671818994936
227,252.52956100036457,-0.9538719689899146,-0.7714931155703981,-0.30021370184470825,-0.5641190227596625
228,220.3887111091375,-0.6479698438749213,-0.379939853246438,-0.7616659907260597,-1.1657400726332177
229,82.5151413936961,0.9914793205414374,0.6980435351383079,0.130264181334278,-0.3554373653777034
230,183.49291529119606,-0.060925118208255025,0.19889519905517394,-0.9981423395344524,-0.9394668498071641
231,238.00508513982575,-0.8480951244402619,-0.7901121524414718,-0.5298439958144819,-0.7401998397975429
232,188.84330033809832,-0.1537326297862542,0.07365715350392366,-0.9881124827361522,-1.2063695329136404
233,190.88022518763924,-0.18875652283981248,0.08534847272798396,-0.9820239177766616,-1.1939876001102512
234,151.20725439422446,0.4816427183663845,0.37815833894024853,-0.8763676693287126,-0.7529795587713993
235,112.91578167485672,0.9210781894705216,0.646265112103249,-0.38937766869930535,-0.5689493729555728
236,174.64123136630317,0.09339185962869848,0.0850240141235229,-0.9956294293335716,-1.0229601517970524
237,129.83488719219235,0.7678936207224543,0.2906242475038111,-0.6405773858432403,-0.5372143186696815
238,114.01313362135464,0.9134521994620058,0.34227383666409295,-0.4069460397866331,-0.36343465828488686
239,201.94810030458564,-0.3737665776426693,-0.46757945601538253,-0.927522800494568,-0.6310909544872175
240,235.47607866947249,-0.8238896388111054,-0.5667650171910605,-0.5667502651606846,-0.34749277679784984
241,318.4109138330065,-0.6637837582931635,-1.2471424643229607,0.7479245431366743,-0.5118472871419261
242,194.14152239418547,-0.24431781641821665,-0.34622923079635193,-0.969695212208782,-0.4169487844583428
243,120.49931697699432,0.8616352107452878,0.31730488283281266,-0.5075280914431471,-0.4786932218206697
244,103.23413491755657,0.9734426862565416,0.7025013158908711,-0.2289308554425287,-0.5364862317871655
245,198.38622803013322,-0.3154209500919454,-0.23100801793020764,-0.9489518555981092,-0.14195243377167946
246,103.19952150059586,0.9735808098863982,0.42785431537731466,-0.22834273936550975,-0.35293483844023066
247,144.53687442911666,0.5801788868584461,0.17200563425052462,-0.8144890786521907,-0.6009597368162114
248,64.89566226673831,0.9055366812416656,0.7923812400753749,0.4242679800854999,-0.41391814416077466
249,127.25412196120209,0.7959584545389874,0.32021754776433475,-0.6053512522890382,-0.534029162938253
250,85.951360265481,0.9975044728982904,0.6170761967735252,0.07060330408630837,-0.3461899053628286
251,104.32582092896023,0.9689043203787242,0.5778759433222633,-0.2474356844746582,-0.6723662220735342
252,153.23724401911664,0.4502972372352321,0.03272528514367834,-0.8928787141254501,-0.6042003653223499
253,118.49118679052839,0.8788904985979471,0.43285963527821514,-0.4770235753862191,-0.5343100927867479
254,317.2659177257696,-0.6785967122659099,-1.2214544622052692,0.7345110632944188,-0.4309618411692932
255,221.2142121395027,-0.6588760753386994,-0.3663458833186648,-0.7522514987331514,-1.1826751015880985
256,287.17768562144937,-0.9553934559445091,-0.986837466629547,0.2953359855121073,-0.4302904919680343
257,139.38740508480788,0.6509411066396464,0.4772077370181208,-0.7591282340202823,-0.6991565432807656
258,37.748631045546446,0.6121983881014886,1.1249129465714989,0.790704201080239,-0.19802100135346207
259,285.82735196059105,-0.9620879022666344,-0.9933641420648502,0.2727395613257945,-0.5125499944118675
260,86.16393252453247,0.997759551429233,0.5626187171622565,0.06690199945992384,-0.4034411037645984
261,93.05642603810682,0.9985775089879528,0.5136536378654161,-0.053319401191449664,-0.45768638409892615
262,65.31870641928117,0.908644557942305,0.826234855757382,0.41757043396513743,-0.40933659248598286
263,128.54779236952564,0.782088623899267,0.20296980262340425,-0.6231672202285281,-0.4272012950124242
264,88.27537096623931,0.9995470155072468,0.5417590146903827,0.03009590986422753,-0.3180525600102112
265,238.09121608685058,-0.8488906637196936,-0.5739585754188283,-0.5285684828378799,-0.22126861427842023
266,117.82315325985222,0.8843924358662505,0.3876659504806548,-0.4667440619681841,-0.1662753831830889
267,190.47333397528584,-0.1817778891745896,0.029265794671978762,-0.9833396152943452,-1.1410530242952195
268,69.73508301979928,0.9381011924062816,0.9224221351195524,0.3463613038517911,-0.3568891739279852
269,206.63715262042058,-0.4483387950600202,-0.40578730632624227,-0.8938637059664797,-0.3548198404622728
270,204.75613417269602,-0.4187569623177469,-0.21649002329252087,-0.9080983462766646,-0.9509170525363017
271,246.36591750417642,-0.9161244191190406,-0.7186550155540807,-0.4008940616843812,-0.3698270552677835
272,206.78038898447457,-0.4505720028752218,-0.1690582583526692,-0.8927400910819516,-1.1706663322863258
273,186.61322299085862,-0.11516640269292312,-0.30472170277120036,-0.9933462134073756,-0.8211618748093767
274,133.05915037460585,0.7306492381890408,0.17545889790472236,-0.6827530232329798,-0.6415139426114613
275,48.913256176069,0.7537154650443106,0.9222317471268249,0.6572008808218676,-0.16778172927005516
276,326.3829405072781,-0.55363952227583,-1.2586913284328922,0.8327564346038947,-0.2678299476435543
277,332.8341788347616,-0.4565672793643332,-1.326763730987739,0.8896888891145325,-0.3536983417379057
278,272.224226837865,-0.9992465952531736,-1.1069624276110872,0.038810332064287,-0.8882774976276796
279,254.5740218876216,-0.9639749010431692,-0.9446825251231399,-0.2659932144976861,-0.9717947645983781
280,268.9881938949874,-0.9998440777675708,-0.9283208860327892,-0.017658430086391477,-0.6285910728590969
281,219.67751698975673,-0.6384658539938521,-0.4228618560989372,-0.7696501499278104,-0.24721320480855724
282,224.76263627867147,-0.7041713349309752,-0.6221976753137439,-0.7100300916591693,-1.0094326945640693
283,143.21742503988776,0.5987800489346568,0.19039572489952872,-0.8009135115590259,-0.6023065062104036
284,274.33727240426083,-0.9971361469076852,-0.8950819931032816,0.07562740594583164,-0.47038321416709916
285,133.12326214907455,0.7298848065509858,0.13762188322793245,-0.6835701640402616,-0.4660533834109944
286,231.52938569074837,-0.7829273273831558,-0.7073743799551158,-0.6221131730132939,-0.6178933561497709
287,169.07463950325172,0.1895300631106863,0.15149897982349747,-0.9818749182952272,-0.8207512571802257
