,x,sin(label),sin(prediction),cos(label),cos(prediction)
63,241.42253657484773,-0.878171194931553,-0.8143203874347656,-0.4783464773493041,-0.4403550713503612
64,247.5628051766501,-0.9242984585478246,-0.8675349831295465,-0.38167048553184657,-0.3377618638241366
65,141.8935662525239,0.617124236244415,0.6635977118451959,-0.7868657299944809,-0.7369772394121655
66,243.2666613445925,-0.8931097921739063,-0.8424904366598244,-0.4498387479120513,-0.4194121456316249
67,163.57733128242654,0.28272098132177365,0.3209224606335861,-0.959202192825086,-0.9115501475473011
68,181.10854666406203,-0.019346582123751743,-0.05717608599993701,-0.9998128373651384,-0.8918841319170192
69,244.86794865663325,-0.9053313595524282,-0.8352207038484623,-0.4247059328652617,-0.37704381074343285
70,241.58010047362035,-0.8794833296992374,-0.7818673905067499,-0.4759296931072305,-0.428021102873129
71,138.83369660359062,0.6582468384722855,0.6895185967618094,-0.752802165008338,-0.6989735507865943
72,182.13862106351291,-0.03731731234363191,-0.10067480724117431,-0.9993034665202796,-0.8886656102629076
73,209.00644670061678,-0.4849080260209197,-0.5416461946180088,-0.8745651526904642,-0.9376889688703012
74,30.095490497775813,0.5014426432914032,0.5573266550315754,0.8651908896243248,0.7880710389374311
75,211.23344380055943,-0.518526201007527,-0.5647526369072522,-0.8550617397993561,-0.905567073961528
76,247.8698001781671,-0.9263301995128872,-0.8623492420286449,-0.3767125714260337,-0.3325887824918772
77,229.31677292063375,-0.7583252007505559,-0.7384896428541335,-0.6518764376065675,-0.6445405187769541
78,233.3225761728027,-0.8020110633652762,-0.7497828541553536,-0.5973091780976573,-0.5543876363934601
79,175.48221318464311,0.07876857345539774,0.08495027598910417,-0.9968929289727164,-0.9281344736311314
80,160.358929720202,0.3361267612285533,0.34489914030873214,-0.9418167552055988,-0.8865021922416771
81,216.8302600906028,-0.5994464117884327,-0.5845486184475204,-0.8004148920366067,-0.824565891849609
82,64.9253159741218,0.9057561418939744,0.9101051981931427,0.4237992584011239,0.5408887342893309
83,223.6498066132021,-0.6902487980114824,-0.6752886685609303,-0.7235721089454069,-0.715956369773448
84,283.94009409864725,-0.9705481385740159,-0.9387250872241424,0.2409072657902052,0.22728301355488992
85,203.43962094188993,-0.3977824375328984,-0.4145853846320683,-0.9174797721968512,-0.9029752796265706
86,334.94039658373015,-0.4235608430094459,-0.5517293491023644,0.9058676571492812,1.0004021629416178
87,133.4034525419995,0.7265332669777518,0.7033867230574866,-0.6871312916573039,-0.6183386784123467
88,257.08380604611955,-0.9746980563332917,-0.9269610572370546,-0.22352561146343747,-0.18118885413855773
89,257.3912571015173,-0.9758834635839978,-0.9319147410702273,-0.21829215630274024,-0.18202143910689284
90,197.2180562677537,-0.2960090830418807,-0.4089253240066143,-0.9551851248615134,-1.003333713647515
91,170.0543283051985,0.1727142973478905,0.18992137390425393,-0.9849719648252048,-0.9233421619916957
92,117.82694363195355,0.8843615567235731,0.8255233026349034,-0.466802567462368,-0.4248435124638852
93,194.86195786662574,-0.2564911009968916,-0.2572970718547843,-0.966546592311722,-0.9498648866246411
94,197.26385039483745,-0.2967724280482196,-0.3296665860166343,-0.954948232078768,-0.8978871623039915
95,322.01159654751666,-0.6155019709663849,-0.7247293006699582,0.7881353460773698,0.7904223808443387
96,179.84685012656715,0.002672966357460164,0.020027317441401474,-0.9999964276190451,-0.9568781750232849
97,201.29186835793666,-0.36311899753671795,-0.42147816858254616,-0.9317427722434604,-0.9259889953384677
98,136.19997896413204,0.6921434388611324,0.709373382225115,-0.7217599739812993,-0.6697619897495185
99,60.32983205691374,0.8688893659694232,0.8763767332547854,0.4950063329950978,0.5770879371630664
100,54.71201760633716,0.8162587759136795,0.7504909630244546,0.5776864294268143,0.6666889717707087
101,161.7174436075594,0.3137033903664095,0.23083177168157198,-0.9495210281360914,-0.8932248199161108
102,82.32499568318732,0.9910415578182776,0.9009515841309141,0.1335538493534414,0.22408910371085922
103,81.74619744778296,0.9896418614572716,0.9434134409965388,0.14355830192429256,0.15550428337312297
104,327.5648987125112,-0.5363439575759711,-0.5762699622970135,0.8439995018788489,0.8881136269824164
105,214.50359209053502,-0.5664579034197674,-0.619914470585313,-0.8240906768391943,-0.7930648685935724
106,191.98330228146312,-0.20762662027497106,-0.24889119002423743,-0.9782081509337328,-0.9325722096628182
107,129.28463775861266,0.7740100050607683,0.7825573882798086,-0.6331733665164933,-0.5791592530522354
108,187.89704050506575,-0.1373933831370562,-0.13336365989423013,-0.9905165613305787,-0.9739223974180706
109,276.7949717089002,-0.9929758954428192,-1.023464773589238,0.118316824963873,0.07631931412681686
110,141.23098367950485,0.6261822793402874,0.6329389057469483,-0.7796766977665821,-0.721631089800824
111,237.038686569034,-0.8390381213768703,-0.7392213978086611,-0.5440726338241726,-0.48924422388658784
112,289.50741887686127,-0.9425982606001504,-0.9152751146409215,0.33392891326384266,0.28900329473649866
113,108.32928716588182,0.9492648540246188,0.8750532371741377,-0.3144777208541476,-0.24685389526172208
114,234.53770747611622,-0.8144975140265315,-0.7375112475210713,-0.5801670446040521,-0.5418467680900307
115,194.16102302541526,-0.2446478382411175,-0.2600138046412923,-0.9696120024236232,-0.905484949101081
116,196.9596042082724,-0.2916973994188705,-0.3332099528254899,-0.9565106518864638,-0.9545852005092577
117,252.6039863666684,-0.9542611320366324,-0.8989316415972786,-0.2989744000481725,-0.2553465823029317
118,357.41791038816837,-0.04505071246913785,-0.4884922383766376,0.9989847012372228,1.334084980619902
119,79.04988364591188,0.981792936161308,0.9217924970648631,0.1899542852998,0.3214147675918181
120,242.5634869233256,-0.8875219317924109,-0.8246870448157397,-0.4607654724341516,-0.41971658127203304
121,209.8636743913121,-0.4979380257881462,-0.5517086706306731,-0.8672126166484223,-0.9252582736790436
122,170.1894354055798,0.17039119263514413,0.09560853307344384,-0.9853764973208836,-0.9405865067617598
123,327.78256659765486,-0.5331337228235719,-0.7040980978505492,0.8460309885508206,0.8760985683500843
124,204.0254761075966,-0.4071428034963312,-0.4661516199642315,-0.9133645151642076,-0.9376158849192808
125,115.91070945170094,0.8994761183509093,0.909764922113156,-0.43696992175249416,-0.3227438477747147
126,259.4690573927966,-0.9831563478195752,-0.9525085952952055,-0.18276650607284264,-0.14022611385437195
127,75.19014797186279,0.9667794503295658,0.903334693610631,0.255611999758349,0.3221384008975898
128,226.51682055830568,-0.7255764228427878,-0.6700073944868549,-0.6881415948877556,-0.6746358749431097
129,262.7824213991188,-0.992076201826256,-0.9401820349658228,-0.1256376128792251,-0.1255682345895135
130,282.5046214138818,-0.9762785461654796,-0.985604456061927,0.21651836018457526,0.2085936150793476
131,276.60770484117563,-0.9933573004629116,-0.8462445601800153,0.1150707331037586,0.11627414089648253
132,169.50710995651812,0.1821135098729733,0.17690771141456424,-0.9832775139917248,-0.9035652359722197
133,250.4913272380699,-0.9425909525328786,-0.8594711928071224,-0.3339495414028301,-0.3102755193547994
134,343.26241060436377,-0.28798884576051864,-0.5314182517657575,0.9576337633550336,1.1238765822687307
135,308.85894974619157,-0.7786928604677653,-0.6766357513195534,0.627405314813741,0.6052751734959859
136,108.19988617070788,0.94997267203729,0.8968474495978997,-0.3123330312060052,-0.30345730130075105
137,332.13162823996356,-0.467441889406301,-0.6335226620050097,0.884023800600565,0.9502109060072074
138,230.68228257021667,-0.7736443139575879,-0.7287800638879488,-0.6336201350028999,-0.5956635839758404
139,188.4413385665751,-0.14679674462482847,-0.15560965567959623,-0.989166677444986,-0.974246559656204
140,110.81839281118327,0.934711633528786,0.9333126181867706,-0.3554070372769064,-0.3112456673696993
141,117.81913921424115,0.8844251329970796,0.8627188390568973,-0.4666821017813925,-0.46122370991424366
142,298.32940375100213,-0.8802339391728511,-0.9018534841476277,0.4745400007673172,0.4446919224768355
143,267.42433322740396,-0.9989897451314124,-1.0182243357537508,-0.04493872630900283,-0.07451406227674756
144,147.13362323805165,0.5426816371121731,0.5455479297678634,-0.8399384743784819,-0.8042832622069718
145,154.25066107107784,0.4344348652391002,0.4758715086244711,-0.9007032518341903,-0.868522157573083
146,355.1680633097019,-0.08423327582064317,-0.5027821331308592,0.9964460623859795,1.3005125915330837
147,161.6356092598436,0.315059250694046,0.3913389892478154,-0.9490720038817424,-0.9199824899902456
148,70.55429754399299,0.9429574068139116,0.8203451353775937,0.3329133955472251,0.5330706285766218
149,156.7127686663841,0.39534081212655203,0.3996882842711483,-0.9185345079348508,-0.8844693281028955
150,357.88838521942165,-0.036846287969806976,-0.47872233046062407,0.9993209449735586,1.3412528243014932
151,36.581439303310106,0.5959647747633655,0.6291543857690566,0.8030105772910161,0.7525915143561894
152,295.2907747887971,-0.9041513469635474,-0.8832796693696042,0.42721229123704185,0.3966650398682977
153,169.30177364176745,0.18563619764436326,0.1921330071549529,-0.9826185435478728,-0.9281195020084059
154,146.72700022834115,0.5486288887811109,0.5604070740663711,-0.8360659916506612,-0.7822337282216525
155,238.1672339931049,-0.8495912013394826,-0.7702869554598507,-0.5274417414336249,-0.472196254122064
156,324.80462962665996,-0.576366287159428,-0.7524026923167473,0.8171914726831502,0.8253551309349364
157,124.71230911954402,0.8220217210839125,0.7794159544132654,-0.5694561353311091,-0.5209919627854539
158,63.655409763902526,0.8961413403575785,0.8051287072106822,0.4437687439445488,0.6218663558484799
159,137.29417880004536,0.6782343330334102,0.7164683252105135,-0.7348456909411154,-0.6524459385265456
160,178.45136943329157,0.02702541143318793,0.03210610475858988,-0.9996347468635066,-0.9327789264159374
161,246.36258485002844,-0.9161010992504236,-0.8477942076851311,-0.4009473481046677,-0.35601923069051855
162,213.64792189461286,-0.5540880066296932,-0.6100443656224506,-0.8324580955874795,-0.8039358016272635
163,86.2517850538037,0.997860960393144,0.9802254359264525,0.06537204083759515,0.13228759636738435
164,183.35921486600273,-0.058595776688187176,-0.045095762412720786,-0.9982817913566829,-0.9629372966498413
165,76.9866796989381,0.9743177411332252,0.9318864029953434,0.225177572846519,0.36456097817747246
166,138.88677244383513,0.6575491992397875,0.6805667214248999,-0.7534116076747918,-0.6851612878575184
167,104.68779597782373,0.9673217813692304,0.9350462421926634,-0.25355191044174474,-0.23452807541364135
168,121.65111131707457,0.8512591680449737,0.8008518008523606,-0.524745489565541,-0.4920995708657897
169,96.47863559244355,0.99361399773299,0.9631352330565934,-0.1128327235737304,-0.05739774871730968
170,57.878922266074554,0.8469263753576797,0.9380338794658768,0.5317101792551113,0.5183815229936042
171,277.8359406050543,-0.9906625136347932,-1.0403773535812493,0.13633702387390284,0.13953977330970366
172,204.1998673603036,-0.4099209222829337,-0.41315999889739097,-0.9121210651414148,-0.9460528474623668
173,111.54840977192782,0.9301075754004212,0.8984630411672473,-0.3672872148370397,-0.3612335467619764
174,59.84270756795303,0.8646495066914021,0.7986741038941193,0.5023755871639418,0.6310671258894094
175,161.37512694621805,0.3193707213089416,0.3799499882556479,-0.9476298551494704,-0.9146591755463827
176,57.400819791464095,0.8424601056857546,0.7243632663849232,0.5387587310920792,0.6649524855275275
177,182.73499781852934,-0.047716590953584166,-0.028546293327672903,-0.9988609147162424,-0.9734306497138199
178,189.2893506581178,-0.16142039531045554,-0.18808075146877606,-0.9868857360291596,-1.0057242686384325
179,131.0036911316272,0.7546673137594846,0.7410057440885928,-0.6561076478315457,-0.5762467620832781
180,230.07226657328994,-0.7668545749273719,-0.6708082181191659,-0.641820894730734,-0.584332452973338
181,63.41664542600614,0.8942842809500131,0.8543812687621773,0.4474993015030504,0.6160964800549608
182,256.9465321261134,-0.9741597183792374,-0.9268608735874753,-0.2258602290959715,-0.22059267120779347
183,197.99204508259973,-0.30888494718546794,-0.3129222137046446,-0.9510994108936408,-0.9818702986135275
184,145.43297603488102,0.5673699028103192,0.6276187240237787,-0.8234630491922567,-0.7878765636164818
185,277.55046308601845,-0.9913295162967872,-0.9641239878428545,0.13139935357062424,0.13150434976812642
186,68.73179796603065,0.9318926809721202,0.9215825826059587,0.36273410530386335,0.5067682460593217
187,223.38003865645754,-0.6868343369132249,-0.5792646686220044,-0.7268140020919867,-0.7141178590600237
188,152.72538814591945,0.4582557571881084,0.45906836872522916,-0.8888203761187934,-0.858118084977114
189,124.30009494774993,0.8260973606469567,0.8421664835615176,-0.5635274179062914,-0.5157491374394014
190,197.73625891379066,-0.3046358798475385,-0.35718454906405883,-0.9524688870034108,-0.9624238279904329
191,122.4405516609124,0.8439484772890788,0.8443943680516062,-0.5364242422574179,-0.4864184880737219
192,269.63114092914424,-0.999979277403274,-0.8735923904381185,-0.006437760792871326,0.009763357502541453
193,200.86772539415082,-0.3562117071102943,-0.32554697151761874,-0.9344052759469896,-1.0277967154178007
194,135.935936203252,0.6954622472876056,0.6175485311894572,-0.7185626365165902,-0.6947241119162031
195,191.44312004433073,-0.19839502342889226,-0.24703473724125125,-0.9801221427345927,-0.9477994689550495
196,343.7624541695746,-0.2796203249711901,-0.516068160652504,0.9601106570927156,1.1316028422450386
197,200.6038622455472,-0.3519047463501504,-0.36495731558269734,-0.9360358163533252,-0.9048163256416293
198,280.960159199625,-0.9817596257554408,-1.0037353436143541,0.19012637175451755,0.1388388147138405
199,34.14307572707695,0.5612613828054649,0.5761983093104228,0.8276386048096702,0.7768176354544089
200,271.51654104002796,-0.9996497261473004,-0.8941478075435004,0.026465543894419147,0.03866467685941416
201,139.0048268849016,0.6559954461281251,0.670929630523324,-0.7547648472598351,-0.7028961740664803
202,23.469571757067484,0.398261986849236,0.5226757541448085,0.9172717099261803,0.8301287691098845
203,194.51501544578358,-0.25063371690604697,-0.2488782015467088,-0.9680819903034348,-1.0059590325653878
204,141.3613634377251,0.6244064616040123,0.5747315234970432,-0.7810995907739019,-0.7548056559303096
205,145.60185676135404,0.5649402640059711,0.5040942393691769,-0.8251318065041874,-0.7889619116902025
206,264.54146701537377,-0.9954653046866752,-0.9645644658337111,-0.09512532346891103,-0.06782869493132798
207,339.03647097957344,-0.3577736169357306,-0.514975408154795,0.933808352406812,1.0628604385234421
208,115.60078943004831,0.9018265729757162,0.8726307816595038,-0.43209817434800063,-0.4292866282696657
209,156.43556965466848,0.3997800705101131,0.38734938955916914,-0.9166110926794028,-0.8133852120026835
210,237.5326921967005,-0.8436978843932373,-0.7519743069944586,-0.5368182931592174,-0.4794122103972249
211,134.44087173136293,0.7139733956473151,0.6986282267336361,-0.7001728288842995,-0.6769488243517345
212,123.53871731677098,0.8335126632387422,0.7788086001124314,-0.5525003531407553,-0.5402854999499369
213,267.7013369477054,-0.9991953312832651,-1.013254724833258,-0.04010847718034732,-0.014725947353060181
214,8.244005496937097,0.14338908010195006,0.45307981833521166,0.9896663941488144,0.8725087045262043
215,132.67645043873802,0.7351932684773033,0.7697532018572646,-0.6778575499215597,-0.582874499380254
216,61.59314635044124,0.8795916729998285,0.8037799192121348,0.4757294281304896,0.6398098818011176
217,180.26857965428414,-0.004687582103916559,0.012981199494148443,-0.9999890132266548,-0.9688810370936984
218,59.640913234100104,0.86287479313521,0.7916539902115796,0.5054177394708941,0.6390393782671748
219,187.1307214618386,-0.12413353806408127,-0.11826973706068766,-0.9922655212833372,-0.9798463300606319
220,285.31026000448,-0.96451015101928,-0.9641419669251188,0.264045769859632,0.25042916945009025
221,168.49961462502776,0.19937452544712472,0.1294070071233603,-0.979923363637552,-0.915387110030522
222,168.6471492581323,0.19685059879467529,0.15821453213440306,-0.9804334968544158,-0.8497502215878863
223,189.34324670092482,-0.16234865104996274,-0.24517838368332734,-0.9867334571718228,-0.9673058221477713
224,318.0278928972199,-0.6687687471674311,-0.7382306146669178,0.7434704855016807,0.7314085072302112
225,122.08605895053886,0.8472511947267101,0.8418153157529636,-0.531192444443784,-0.4669274738129121
226,142.21426010531556,0.6127103763179752,0.6269214221495301,-0.7903075317572807,-0.7352314758753066
227,252.52956100036457,-0.9538719689899146,-0.8870410710201863,-0.30021370184470825,-0.2746858072735215
228,220.3887111091375,-0.6479698438749213,-0.6785657562793468,-0.7616659907260597,-0.7292291667229619
229,82.5151413936961,0.9914793205414374,0.9381853061545692,0.130264181334278,0.15309636549704053
230,183.49291529119606,-0.060925118208255025,-0.0335153604250516,-0.9981423395344524,-1.028924190271655
231,238.00508513982575,-0.8480951244402619,-0.7843923782285928,-0.5298439958144819,-0.4886248406804444
232,188.84330033809832,-0.1537326297862542,-0.17674030786999623,-0.9881124827361522,-1.0023605682724963
233,190.88022518763924,-0.18875652283981248,-0.20651642060464187,-0.9820239177766616,-1.0140704866614418
234,151.20725439422446,0.4816427183663845,0.49652471615790306,-0.8763676693287126,-0.823590933666095
235,112.91578167485672,0.9210781894705216,0.915128684592348,-0.38937766869930535,-0.33302182529787444
236,174.64123136630317,0.09339185962869848,0.006034495860398628,-0.9956294293335716,-0.9453091620407703
237,129.83488719219235,0.7678936207224543,0.8062219508567131,-0.6405773858432403,-0.6007529949353169
238,114.01313362135464,0.9134521994620058,0.8537493256319889,-0.4069460397866331,-0.3592364968620645
239,201.94810030458564,-0.3737665776426693,-0.43405119921631075,-0.927522800494568,-0.9375051722674996
240,235.47607866947249,-0.8238896388111054,-0.7583268549534788,-0.5667502651606846,-0.5402324927343416
241,318.4109138330065,-0.6637837582931635,-0.838250460224626,0.7479245431366743,0.7194575615499118
242,194.14152239418547,-0.24431781641821665,-0.30051967973219573,-0.969695212208782,-0.8944275471687926
243,120.49931697699432,0.8616352107452878,0.8505639801722699,-0.5075280914431471,-0.5003338357474536
244,103.23413491755657,0.9734426862565416,1.0133418334818862,-0.2289308554425287,-0.2987846043381879
245,198.38622803013322,-0.3154209500919454,-0.3093694438101297,-0.9489518555981092,-0.9275626116918241
246,103.19952150059586,0.9735808098863982,0.9061072470526965,-0.22834273936550975,-0.1787876327680743
247,144.53687442911666,0.5801788868584461,0.6267213912721988,-0.8144890786521907,-0.7665891106855943
248,64.89566226673831,0.9055366812416656,0.8288030473787206,0.4242679800854999,0.5290596521386991
249,127.25412196120209,0.7959584545389874,0.824143444819624,-0.6053512522890382,-0.5631223097945929
250,85.951360265481,0.9975044728982904,0.9497542138143826,0.07060330408630837,0.08304632134068284
251,104.32582092896023,0.9689043203787242,0.9055936494020063,-0.2474356844746582,-0.22136246147312882
252,153.23724401911664,0.4502972372352321,0.5164327075662436,-0.8928787141254501,-0.8700300901445885
253,118.49118679052839,0.8788904985979471,0.8682575021918467,-0.4770235753862191,-0.4043861217910457
254,317.2659177257696,-0.6785967122659099,-0.7882815063843769,0.7345110632944188,0.7118861635237788
255,221.2142121395027,-0.6588760753386994,-0.6896696530790144,-0.7522514987331514,-0.7145568868253384
256,287.17768562144937,-0.9553934559445091,-0.8791985181424459,0.2953359855121073,0.2655866527273411
257,139.38740508480788,0.6509411066396464,0.6671420362392337,-0.7591282340202823,-0.7069577397934994
258,37.748631045546446,0.6121983881014886,0.6388854857117806,0.790704201080239,0.7408042601938658
259,285.82735196059105,-0.9620879022666344,-0.916053438116915,0.2727395613257945,0.2373393891701187
260,86.16393252453247,0.997759551429233,0.9855570228339429,0.06690199945992384,0.12504360309012194
261,93.05642603810682,0.9985775089879528,0.9820717989669636,-0.053319401191449664,-0.020534695687157406
262,65.31870641928117,0.908644557942305,0.8188732992202571,0.41757043396513743,0.5100307905302381
263,128.54779236952564,0.782088623899267,0.7562857480690403,-0.6231672202285281,-0.574076554773554
264,88.27537096623931,0.9995470155072468,1.007838083912697,0.03009590986422753,0.07149089200867384
265,238.09121608685058,-0.8488906637196936,-0.7791466090168816,-0.5285684828378799,-0.4788332998322138
266,117.82315325985222,0.8843924358662505,0.849117290382315,-0.4667440619681841,-0.3807911803652838
267,190.47333397528584,-0.1817778891745896,-0.28285857998284814,-0.9833396152943452,-0.9982587224797304
268,69.73508301979928,0.9381011924062816,0.8934175244369879,0.3463613038517911,0.4417967512893577
269,206.63715262042058,-0.4483387950600202,-0.4798418748009595,-0.8938637059664797,-0.8957316622702505
270,204.75613417269602,-0.4187569623177469,-0.35526706453805573,-0.9080983462766646,-0.9695473878073693
271,246.36591750417642,-0.9161244191190406,-0.8831859448676446,-0.4008940616843812,-0.34553052485465885
272,206.78038898447457,-0.4505720028752218,-0.5282398999199264,-0.8927400910819516,-0.892432666263582
273,186.61322299085862,-0.11516640269292312,-0.14637902674129635,-0.9933462134073756,-0.9254227764175029
274,133.05915037460585,0.7306492381890408,0.703637736658785,-0.6827530232329798,-0.6310722868710097
275,48.913256176069,0.7537154650443106,0.6691305970983967,0.6572008808218676,0.7076993473695816
276,326.3829405072781,-0.55363952227583,-0.6433314960290233,0.8327564346038947,0.8667291124053866
277,332.8341788347616,-0.4565672793643332,-0.6770167719422129,0.8896888891145325,0.9526601833198983
278,272.224226837865,-0.9992465952531736,-1.0415378979094658,0.038810332064287,0.05340550420221432
279,254.5740218876216,-0.9639749010431692,-0.912269571301408,-0.2659932144976861,-0.2304840249432239
280,268.9881938949874,-0.9998440777675708,-0.9869029158710461,-0.017658430086391477,-0.03752241772497486
281,219.67751698975673,-0.6384658539938521,-0.6098666263302326,-0.7696501499278104,-0.7869744616276493
282,224.76263627867147,-0.7041713349309752,-0.6928521226512555,-0.7100300916591693,-0.7087687911649109
283,143.21742503988776,0.5987800489346568,0.6402320364400048,-0.8009135115590259,-0.7505611016878038
284,274.33727240426083,-0.9971361469076852,-0.9261427102116024,0.07562740594583164,0.0715922705014186
285,133.12326214907455,0.7298848065509858,0.7206898589512504,-0.6835701640402616,-0.6052648776831207
286,231.52938569074837,-0.7829273273831558,-0.733666661440278,-0.6221131730132939,-0.58788755862084
287,169.07463950325172,0.1895300631106863,0.2068217110824248,-0.9818749182952272,-0.9181764768596974
288,142.90695287529803,0.6031111960425722,0.6141353778053682,-0.7976571225834429,-0.7535450770829212
289,107.97389114045737,0.9511972321302024,0.9566588406776303,-0.3085835795823259,-0.2061246220008907
