,x,sin(label),sin(prediction),cos(label),cos(prediction)
116,196.9596042082724,-0.2916973994188705,-0.23976479532594053,-0.9565106518864638,-0.9053142842563962
117,252.6039863666684,-0.9542611320366324,-0.6550623010646623,-0.2989744000481725,-0.42550537514023257
118,357.41791038816837,-0.04505071246913785,-1.2640551680773329,0.9989847012372228,1.0532878659468004
119,79.04988364591188,0.981792936161308,0.7968047991380536,0.1899542852998,0.2448863309725242
120,242.5634869233256,-0.8875219317924109,-0.62520432204907,-0.4607654724341516,-0.49800832214085433
121,209.8636743913121,-0.4979380257881462,-0.40170902646587514,-0.8672126166484223,-0.8333093841104651
122,170.1894354055798,0.17039119263514413,0.11614695717487533,-0.9853764973208836,-0.955279826592466
123,327.78256659765486,-0.5331337228235719,-1.112405251051103,0.8460309885508206,0.6850423831879164
124,204.0254761075966,-0.4071428034963312,-0.3346479945979106,-0.9133645151642076,-0.8631265802485816
125,115.91070945170094,0.8994761183509093,0.8586940042479457,-0.43696992175249416,-0.3491811497565771
126,259.4690573927966,-0.9831563478195752,-0.7514700905131275,-0.18276650607284264,-0.19140216121610876
127,75.19014797186279,0.9667794503295658,0.8681316341391471,0.255611999758349,0.25048239711303677
128,226.51682055830568,-0.7255764228427878,-0.4607209139921029,-0.6881415948877556,-0.8070710609615702
129,262.7824213991188,-0.992076201826256,-0.7652486726061201,-0.1256376128792251,-0.1579441764439231
130,282.5046214138818,-0.9762785461654796,-0.8951463454800195,0.21651836018457526,0.15748119400604077
131,276.60770484117563,-0.9933573004629116,-0.780300476603651,0.1150707331037586,-0.12139447738603071
132,169.50710995651812,0.1821135098729733,0.14725687826344203,-0.9832775139917248,-1.0322464928083623
133,250.4913272380699,-0.9425909525328786,-0.691447035063977,-0.3339495414028301,-0.33715376770536754
134,343.26241060436377,-0.28798884576051864,-1.1743611960225984,0.9576337633550336,0.8354875486927857
135,308.85894974619157,-0.7786928604677653,-0.9712830455214461,0.627405314813741,0.3423609249825781
136,108.19988617070788,0.94997267203729,0.8566465990974881,-0.3123330312060052,-0.22609304768645133
137,332.13162823996356,-0.467441889406301,-1.1264883264583239,0.884023800600565,0.7192397570062268
138,230.68228257021667,-0.7736443139575879,-0.5663894592966214,-0.6336201350028999,-0.6408261221923165
139,188.4413385665751,-0.14679674462482847,-0.09779568875587341,-0.989166677444986,-0.9684376895819711
140,110.81839281118327,0.934711633528786,1.0266541189611786,-0.3554070372769064,-0.2765602039971129
141,117.81913921424115,0.8844251329970796,0.9121364124273115,-0.4666821017813925,-0.3749679049185888
142,298.32940375100213,-0.8802339391728511,-0.9728485743356055,0.4745400007673172,0.346162436551116
143,267.42433322740396,-0.9989897451314124,-0.8046675893872342,-0.04493872630900283,-0.062224783222078806
144,147.13362323805165,0.5426816371121731,0.4345121770576693,-0.8399384743784819,-0.7854014031934082
145,154.25066107107784,0.4344348652391002,0.35903512871121634,-0.9007032518341903,-0.8502605679891766
146,355.1680633097019,-0.08423327582064317,-1.2539457693143028,0.9964460623859795,1.0287396136239841
147,161.6356092598436,0.315059250694046,0.24879177174158496,-0.9490720038817424,-0.9449952219532649
148,70.55429754399299,0.9429574068139116,0.7301160497450672,0.3329133955472251,0.41259831220911236
149,156.7127686663841,0.39534081212655203,0.3525869149262635,-0.9185345079348508,-0.8558016665042755
150,357.88838521942165,-0.036846287969806976,-1.262403513338581,0.9993209449735586,1.0492772182092376
151,36.581439303310106,0.5959647747633655,0.5431820051674378,0.8030105772910161,0.8796412064147276
152,295.2907747887971,-0.9041513469635474,-0.9426920548607967,0.42721229123704185,0.27293455558624835
153,169.30177364176745,0.18563619764436326,0.1113777999008484,-0.9826185435478728,-1.0614420285317714
154,146.72700022834115,0.5486288887811109,0.4835311471103322,-0.8360659916506612,-0.7432782740247792
155,238.1672339931049,-0.8495912013394826,-0.6110337413751947,-0.5274417414336249,-0.5324181815298463
156,324.80462962665996,-0.576366287159428,-1.1027576394335465,0.8171914726831502,0.6616154702871795
157,124.71230911954402,0.8220217210839125,0.7056169992559431,-0.5694561353311091,-0.5233236804444076
158,63.655409763902526,0.8961413403575785,0.8144952206697934,0.4437687439445488,0.42067018945690937
159,137.29417880004536,0.6782343330334102,0.5895460233370305,-0.7348456909411154,-0.6521772508842323
160,178.45136943329157,0.02702541143318793,0.030264084834734195,-0.9996347468635066,-1.0253766193925336
161,246.36258485002844,-0.9161010992504236,-0.7411353939845753,-0.4009473481046677,-0.5158819864862823
162,213.64792189461286,-0.5540880066296932,-0.4004422443686717,-0.8324580955874795,-0.8338726305921318
163,86.2517850538037,0.997860960393144,0.8496962984234974,0.06537204083759515,0.1140544459149555
164,183.35921486600273,-0.058595776688187176,-0.027767154314221387,-0.9982817913566829,-0.9995743197313955
165,76.9866796989381,0.9743177411332252,0.7935237105575452,0.225177572846519,0.2343667897639008
166,138.88677244383513,0.6575491992397875,0.6020825953328274,-0.7534116076747918,-0.6414042860311676
167,104.68779597782373,0.9673217813692304,1.0070307988558944,-0.25355191044174474,-0.19024323445921243
168,121.65111131707457,0.8512591680449737,0.7507017834884585,-0.524745489565541,-0.46046121824979547
169,96.47863559244355,0.99361399773299,0.9675713599315422,-0.1128327235737304,-0.06503883760854601
170,57.878922266074554,0.8469263753576797,0.802341369594953,0.5317101792551113,0.4592342348341256
171,277.8359406050543,-0.9906625136347932,-0.9020909795251204,0.13633702387390284,0.05017090001234403
172,204.1998673603036,-0.4099209222829337,-0.24913454870535467,-0.9121210651414148,-0.9011482318337337
173,111.54840977192782,0.9301075754004212,1.0070658410535385,-0.3672872148370397,-0.29339286203966397
174,59.84270756795303,0.8646495066914021,0.7998924586703923,0.5023755871639418,0.4670046041959013
175,161.37512694621805,0.3193707213089416,0.2546157414409138,-0.9476298551494704,-0.939990550748312
176,57.400819791464095,0.8424601056857546,0.7574421523538843,0.5387587310920792,0.5631930116300401
177,182.73499781852934,-0.047716590953584166,-0.023703550335230417,-0.9988609147162424,-1.0013811108512782
178,189.2893506581178,-0.16142039531045554,-0.10572156943865973,-0.9868857360291596,-0.9649136230368687
179,131.0036911316272,0.7546673137594846,0.6735188875289311,-0.6561076478315457,-0.5800174359959348
180,230.07226657328994,-0.7668545749273719,-0.5564020184720189,-0.641820894730734,-0.6650782288871422
181,63.41664542600614,0.8942842809500131,0.6980237503511518,0.4474993015030504,0.47896383832690437
182,256.9465321261134,-0.9741597183792374,-0.7344745260586334,-0.2258602290959715,-0.23267181674926984
183,197.99204508259973,-0.30888494718546794,-0.21494988546531668,-0.9510994108936408,-0.9163476819518073
184,145.43297603488102,0.5673699028103192,0.49520769772527357,-0.8234630491922567,-0.7332443453382157
185,277.55046308601845,-0.9913295162967872,-0.8499462557803814,0.13139935357062424,0.047723607727182094
186,68.73179796603065,0.9318926809721202,0.6829150938486597,0.36273410530386335,0.42644770180962
187,223.38003865645754,-0.6868343369132249,-0.5100692912698108,-0.7268140020919867,-0.7775861539205704
188,152.72538814591945,0.4582557571881084,0.40822158671791164,-0.8888203761187934,-0.8079935125668068
189,124.30009494774993,0.8260973606469567,0.8162378695637973,-0.5635274179062914,-0.45737572996638676
190,197.73625891379066,-0.3046358798475385,-0.24482327451268393,-0.9524688870034108,-0.9030651440050401
191,122.4405516609124,0.8439484772890788,0.8513413077333378,-0.5364242422574179,-0.427210537619629
192,269.63114092914424,-0.999979277403274,-0.7333933873665999,-0.006437760792871326,-0.23529710298340878
193,200.86772539415082,-0.3562117071102943,-0.2378183168403163,-0.9344052759469896,-0.906179742618247
194,135.935936203252,0.6954622472876056,0.5740710660720112,-0.7185626365165902,-0.6014438360186493
195,191.44312004433073,-0.19839502342889226,-0.1735945699693331,-0.9801221427345927,-0.9347354030940238
196,343.7624541695746,-0.2796203249711901,-1.180865026350483,0.9601106570927156,0.851280542093894
197,200.6038622455472,-0.3519047463501504,-0.21360946995042296,-0.9360358163533252,-0.9169436678947742
198,280.960159199625,-0.9817596257554408,-0.8838912141413209,0.19012637175451755,0.13015080468168083
199,34.14307572707695,0.5612613828054649,0.4989686376265049,0.8276386048096702,0.9488522830893114
200,271.51654104002796,-0.9996497261473004,-0.7778654806081662,0.026465543894419147,-0.12730728164901217
201,139.0048268849016,0.6559954461281251,0.5985631999753243,-0.7547648472598351,-0.6444285834629642
202,23.469571757067484,0.398261986849236,0.581736234351049,0.9172717099261803,1.0140605742046198
203,194.51501544578358,-0.25063371690604697,-0.16852502941583558,-0.9680819903034348,-0.9369894615360619
204,141.3613634377251,0.6244064616040123,0.475500876110912,-0.7810995907739019,-0.7107220956931249
205,145.60185676135404,0.5649402640059711,0.4442529162329551,-0.8251318065041874,-0.7025136358798898
206,264.54146701537377,-0.9954653046866752,-0.7555600009099417,-0.09512532346891103,-0.18147079390613086
207,339.03647097957344,-0.3577736169357306,-1.1666591449554824,0.933808352406812,0.8167849633629645
208,115.60078943004831,0.9018265729757162,0.9454886035531278,-0.43209817434800063,-0.3463075994625535
209,156.43556965466848,0.3997800705101131,0.23718014705577262,-0.9166110926794028,-0.9549733582946169
210,237.5326921967005,-0.8436978843932373,-0.6062836856586553,-0.5368182931592174,-0.5439525535543706
211,134.44087173136293,0.7139733956473151,0.6724589579608219,-0.7001728288842995,-0.5809282578687555
212,123.53871731677098,0.8335126632387422,0.739741196697089,-0.5525003531407553,-0.47350287634453914
213,267.7013369477054,-0.9991953312832651,-0.8108729144543958,-0.04010847718034732,-0.04715663831411021
214,8.244005496937097,0.14338908010195006,0.7022652385508001,0.9896663941488144,0.9021809385430963
215,132.67645043873802,0.7351932684773033,0.6580329389545857,-0.6778575499215597,-0.5933248680247001
216,61.59314635044124,0.8795916729998285,0.8042259946649808,0.4757294281304896,0.4532543387277761
217,180.26857965428414,-0.004687582103916559,0.004531223935907991,-0.9999890132266548,-1.0139350751865652
218,59.640913234100104,0.86287479313521,0.7971286667343311,0.5054177394708941,0.47577408779242814
219,187.1307214618386,-0.12413353806408127,-0.0801758911706566,-0.9922655212833372,-0.976271940649666
220,285.31026000448,-0.96451015101928,-0.906374178460785,0.264045769859632,0.18474529580982169
221,168.49961462502776,0.19937452544712472,0.10171280205543776,-0.979923363637552,-1.0135163953136717
222,168.6471492581323,0.19685059879467529,0.08601996001333312,-0.9804334968544158,-1.050167229076647
223,189.34324670092482,-0.16234865104996274,-0.13951764090938912,-0.9867334571718228,-0.9498869516053197
224,318.0278928972199,-0.6687687471674311,-1.0537128827259385,0.7434704855016807,0.5425220314990713
225,122.08605895053886,0.8472511947267101,0.8524429557465345,-0.531192444443784,-0.4262638661267685
226,142.21426010531556,0.6127103763179752,0.5402747882635155,-0.7903075317572807,-0.6945171571913172
227,252.52956100036457,-0.9538719689899146,-0.6924018051928789,-0.30021370184470825,-0.3348353372443702
228,220.3887111091375,-0.6479698438749213,-0.48398293708021445,-0.7616659907260597,-0.7967281198276901
229,82.5151413936961,0.9914793205414374,0.9028322377028747,0.130264181334278,0.1403777362768861
230,183.49291529119606,-0.060925118208255025,-0.026955281154581345,-0.9981423395344524,-0.9999353010728088
231,238.00508513982575,-0.8480951244402619,-0.658885304059672,-0.5298439958144819,-0.57408373343491
232,188.84330033809832,-0.1537326297862542,-0.10033791008556026,-0.9881124827361522,-0.9673073474160019
233,190.88022518763924,-0.18875652283981248,-0.13292470696812886,-0.9820239177766616,-0.9528183530314005
234,151.20725439422446,0.4816427183663845,0.41739658592660744,-0.8763676693287126,-0.8001092245784067
235,112.91578167485672,0.9210781894705216,0.9943355337999105,-0.38937766869930535,-0.3043323080587217
236,174.64123136630317,0.09339185962869848,0.03320378291721515,-0.9956294293335716,-1.0266836907552999
237,129.83488719219235,0.7678936207224543,0.7320550945402223,-0.6405773858432403,-0.5297159260635718
238,114.01313362135464,0.9134521994620058,0.9777339542877341,-0.4069460397866331,-0.31859842742931166
239,201.94810030458564,-0.3737665776426693,-0.31094595447460005,-0.927522800494568,-0.8736651651695788
240,235.47607866947249,-0.8238896388111054,-0.560175553008541,-0.5667502651606846,-0.6559151045389197
241,318.4109138330065,-0.6637837582931635,-1.0782408487310466,0.7479245431366743,0.602082319165316
242,194.14152239418547,-0.24431781641821665,-0.1848883516213764,-0.969695212208782,-0.9297138742973442
243,120.49931697699432,0.8616352107452878,0.8717598867922375,-0.5075280914431471,-0.4096643826878984
244,103.23413491755657,0.9734426862565416,1.0013569606857875,-0.2289308554425287,-0.1722402038718176
245,198.38622803013322,-0.3154209500919454,-0.14368555626893176,-0.9489518555981092,-0.9480337807503404
246,103.19952150059586,0.9735808098863982,1.0010307386948925,-0.22834273936550975,-0.1712051048252312
247,144.53687442911666,0.5801788868584461,0.5101983905834703,-0.8144890786521907,-0.7203624979449582
248,64.89566226673831,0.9055366812416656,0.6906877788104852,0.4242679800854999,0.4628373614182444
249,127.25412196120209,0.7959584545389874,0.7714300657420013,-0.6053512522890382,-0.4958801070701967
250,85.951360265481,0.9975044728982904,0.9193992416311471,0.07060330408630837,0.08781080195127311
251,104.32582092896023,0.9689043203787242,0.829973289170946,-0.2474356844746582,-0.13482334639688998
252,153.23724401911664,0.4502972372352321,0.3768752630030687,-0.8928787141254501,-0.8349301299902947
253,118.49118679052839,0.8788904985979471,0.905723830320901,-0.4770235753862191,-0.3804783843122308
254,317.2659177257696,-0.6785967122659099,-1.059472252288421,0.7345110632944188,0.5565072803308007
255,221.2142121395027,-0.6588760753386994,-0.49183607326303136,-0.7522514987331514,-0.793236397506396
256,287.17768562144937,-0.9553934559445091,-0.8802325871849077,0.2953359855121073,0.12126670585579102
257,139.38740508480788,0.6509411066396464,0.5957763391004803,-0.7591282340202823,-0.6468233971540706
258,37.748631045546446,0.6121983881014886,0.7607947963147867,0.790704201080239,0.5910610876874478
259,285.82735196059105,-0.9620879022666344,-0.8843474216393059,0.2727395613257945,0.1312585952669183
260,86.16393252453247,0.997759551429233,0.8547634459206694,0.06690199945992384,0.07597809062223138
261,93.05642603810682,0.9985775089879528,0.8925130582013652,-0.053319401191449664,-0.037947826160037
262,65.31870641928117,0.908644557942305,0.6781707074936004,0.41757043396513743,0.4692426320071468
263,128.54779236952564,0.782088623899267,0.747073542290949,-0.6231672202285281,-0.5168102282523669
264,88.27537096623931,0.9995470155072468,0.8769066865830248,0.03009590986422753,0.03883880302511766
265,238.09121608685058,-0.8488906637196936,-0.5523680020823254,-0.5285684828378799,-0.67487387099503
266,117.82315325985222,0.8843924358662505,0.8657778141032976,-0.4667440619681841,-0.41480491543066356
267,190.47333397528584,-0.1817778891745896,-0.1387060192670877,-0.9833396152943452,-0.950247821115143
268,69.73508301979928,0.9381011924062816,0.8453634891463813,0.3463613038517911,0.3227254887264981
269,206.63715262042058,-0.4483387950600202,-0.29712352762850314,-0.8938637059664797,-0.8798109998055014
270,204.75613417269602,-0.4187569623177469,-0.2870281528327705,-0.9080983462766646,-0.8842996836504624
271,246.36591750417642,-0.9161244191190406,-0.6265134711120048,-0.4008940616843812,-0.4948293673604145
272,206.78038898447457,-0.4505720028752218,-0.3252540084457778,-0.8927400910819516,-0.867303407234608
273,186.61322299085862,-0.11516640269292312,-0.123666420145494,-0.9933462134073756,-0.9569348443290138
274,133.05915037460585,0.7306492381890408,0.5820005891351782,-0.6827530232329798,-0.6341399288479991
275,48.913256176069,0.7537154650443106,0.6589620776851719,0.6572008808218676,0.7224618502018558
276,326.3829405072781,-0.55363952227583,-1.0896494829411232,0.8327564346038947,0.6297854534280447
277,332.8341788347616,-0.4565672793643332,-1.14074685803702,0.8896888891145325,0.753863184091397
278,272.224226837865,-0.9992465952531736,-0.9070668285194052,0.038810332064287,-0.12926178622108608
279,254.5740218876216,-0.9639749010431692,-0.8555954466556142,-0.2659932144976861,-0.5371399780478592
280,268.9881938949874,-0.9998440777675708,-0.7979160765830879,-0.017658430086391477,-0.07861921416321516
281,219.67751698975673,-0.6384658539938521,-0.4072153493728534,-0.7696501499278104,-0.8308611201105848
282,224.76263627867147,-0.7041713349309752,-0.5490072885024759,-0.7100300916591693,-0.7678164883465532
283,143.21742503988776,0.5987800489346568,0.5304893888320852,-0.8009135115590259,-0.7029259761398579
284,274.33727240426083,-0.9971361469076852,-0.8097068655031869,0.07562740594583164,-0.04998810876512394
285,133.12326214907455,0.7298848065509858,0.5625375459919224,-0.6835701640402616,-0.6728395677675881
286,231.52938569074837,-0.7829273273831558,-0.5804474433082667,-0.6221131730132939,-0.606689676815365
287,169.07463950325172,0.1895300631106863,0.14655004746001532,-0.9818749182952272,-1.032853888785902
288,142.90695287529803,0.6031111960425722,0.5330421491976951,-0.7976571225834429,-0.7007323304043065
289,107.97389114045737,0.9511972321302024,0.9027684574969597,-0.3085835795823259,-0.23851265675433253
