,x,sin(label),sin(prediction),cos(label),cos(prediction)
168,121.65111131707457,0.8512591680449737,0.7861960701507855,-0.524745489565541,-0.5718452166990149
169,96.47863559244355,0.99361399773299,0.8251242856864356,-0.1128327235737304,-0.14737683878091531
170,57.878922266074554,0.8469263753576797,0.993195868359497,0.5317101792551113,0.42165720622719005
171,277.8359406050543,-0.9906625136347932,-0.8165522619992212,0.13633702387390284,-0.1162329157360161
172,204.1998673603036,-0.4099209222829337,-0.38177581344665423,-0.9121210651414148,-1.0012267379407906
173,111.54840977192782,0.9301075754004212,0.7759197977250396,-0.3672872148370397,-0.4339466081052764
174,59.84270756795303,0.8646495066914021,0.936878110976973,0.5023755871639418,0.5034838705054021
175,161.37512694621805,0.3193707213089416,0.22692428833436828,-0.9476298551494704,-0.8941915311649092
176,57.400819791464095,0.8424601056857546,0.9396582352003775,0.5387587310920792,0.5196754739627794
177,182.73499781852934,-0.047716590953584166,-0.028303394773236956,-0.9988609147162424,-0.9390713459643795
178,189.2893506581178,-0.16142039531045554,0.058215700768823736,-0.9868857360291596,-1.0364534807195698
179,131.0036911316272,0.7546673137594846,0.7283030799521102,-0.6561076478315457,-0.7112691124849018
180,230.07226657328994,-0.7668545749273719,-0.6652972012193692,-0.641820894730734,-0.7734861916521835
181,63.41664542600614,0.8942842809500131,0.96164370286503,0.4474993015030504,0.3849927119890584
182,256.9465321261134,-0.9741597183792374,-0.7195216896155727,-0.2258602290959715,-0.30950548642560033
183,197.99204508259973,-0.30888494718546794,-0.32820836519071017,-0.9510994108936408,-0.9918073163179656
184,145.43297603488102,0.5673699028103192,0.4953191550089781,-0.8234630491922567,-0.8401528485315126
185,277.55046308601845,-0.9913295162967872,-0.7835380734960686,0.13139935357062424,-0.02469701818246789
186,68.73179796603065,0.9318926809721202,0.959132064703883,0.36273410530386335,0.3215761244179559
187,223.38003865645754,-0.6868343369132249,-0.650315456990328,-0.7268140020919867,-0.8023909659397623
188,152.72538814591945,0.4582557571881084,0.45478405475187406,-0.8888203761187934,-0.8485575659489033
189,124.30009494774993,0.8260973606469567,0.7328421624810881,-0.5635274179062914,-0.684833234637866
190,197.73625891379066,-0.3046358798475385,-0.218838253465087,-0.9524688870034108,-1.0027758467564887
191,122.4405516609124,0.8439484772890788,0.760260206280486,-0.5364242422574179,-0.525148969798384
192,269.63114092914424,-0.999979277403274,-0.7323889763103815,-0.006437760792871326,-0.19940444293788862
193,200.86772539415082,-0.3562117071102943,-0.2917419749532583,-0.9344052759469896,-0.9853949835320572
194,135.935936203252,0.6954622472876056,0.7531349930105813,-0.7185626365165902,-0.7713816470829544
195,191.44312004433073,-0.19839502342889226,-0.11573299242424437,-0.9801221427345927,-0.9846284155235753
196,343.7624541695746,-0.2796203249711901,-0.8786430206141485,0.9601106570927156,1.0514466028060427
197,200.6038622455472,-0.3519047463501504,-0.3435773792419039,-0.9360358163533252,-0.994509838614409
198,280.960159199625,-0.9817596257554408,-0.7605816487842263,0.19012637175451755,0.04183077095769383
199,34.14307572707695,0.5612613828054649,1.0077677504179547,0.8276386048096702,0.9163492099034564
200,271.51654104002796,-0.9996497261473004,-0.7384375547052202,0.026465543894419147,-0.14764879245116008
201,139.0048268849016,0.6559954461281251,0.6649191145581863,-0.7547648472598351,-0.8049872827633047
202,23.469571757067484,0.398261986849236,1.0486135953362552,0.9172717099261803,1.0811962513052658
203,194.51501544578358,-0.25063371690604697,-0.3565104880935859,-0.9680819903034348,-0.9967840258145496
204,141.3613634377251,0.6244064616040123,0.680544636730184,-0.7810995907739019,-0.8438777794938405
205,145.60185676135404,0.5649402640059711,0.6683315875711058,-0.8251318065041874,-0.869747406104988
206,264.54146701537377,-0.9954653046866752,-0.7345792188771572,-0.09512532346891103,-0.1995450238040392
207,339.03647097957344,-0.3577736169357306,-0.8683622846060945,0.933808352406812,0.9640734125664899
208,115.60078943004831,0.9018265729757162,0.7647933846163879,-0.43209817434800063,-0.4987474783115716
209,156.43556965466848,0.3997800705101131,0.3950125073217679,-0.9166110926794028,-0.8775050567965451
210,237.5326921967005,-0.8436978843932373,-0.6785009227289609,-0.5368182931592174,-0.6605063886363862
211,134.44087173136293,0.7139733956473151,0.7595857126718266,-0.7001728288842995,-0.7884865372351101
212,123.53871731677098,0.8335126632387422,0.7861697864129393,-0.5525003531407553,-0.5826710102325994
213,267.7013369477054,-0.9991953312832651,-0.7827060782276867,-0.04010847718034732,-0.2589714674584117
214,8.244005496937097,0.14338908010195006,1.1814604323861415,0.9896663941488144,1.3677058530905595
215,132.67645043873802,0.7351932684773033,0.7237119192793717,-0.6778575499215597,-0.7380082964379988
216,61.59314635044124,0.8795916729998285,0.9278868783736636,0.4757294281304896,0.4511184144296565
217,180.26857965428414,-0.004687582103916559,-0.017906517002776068,-0.9999890132266548,-0.9372431353911784
218,59.640913234100104,0.86287479313521,0.9357860889474261,0.5054177394708941,0.4971238713656928
219,187.1307214618386,-0.12413353806408127,-0.22293863991040463,-0.9922655212833372,-0.9732964490129516
220,285.31026000448,-0.96451015101928,-0.8097225193132498,0.264045769859632,0.0837913922348652
221,168.49961462502776,0.19937452544712472,0.23620346200430675,-0.979923363637552,-0.9289558703014797
222,168.6471492581323,0.19685059879467529,0.18537560368671735,-0.9804334968544158,-0.9121515297188312
223,189.34324670092482,-0.16234865104996274,-0.09527406413591975,-0.9867334571718228,-0.9886720252311082
224,318.0278928972199,-0.6687687471674311,-0.8302961459104867,0.7434704855016807,0.6383542698022447
225,122.08605895053886,0.8472511947267101,0.7496134851100218,-0.531192444443784,-0.5871560865531502
226,142.21426010531556,0.6127103763179752,0.5928161338903435,-0.7903075317572807,-0.8199374166872647
227,252.52956100036457,-0.9538719689899146,-0.7028344898208592,-0.30021370184470825,-0.45229224122975814
228,220.3887111091375,-0.6479698438749213,-0.49023316229300345,-0.7616659907260597,-0.9208357350502306
229,82.5151413936961,0.9914793205414374,0.8579835886546778,0.130264181334278,0.043997632571299294
230,183.49291529119606,-0.060925118208255025,-0.03174916352855489,-0.9981423395344524,-0.9384169476073041
231,238.00508513982575,-0.8480951244402619,-0.6988404133014243,-0.5298439958144819,-0.7640906647517152
232,188.84330033809832,-0.1537326297862542,0.060606705040205544,-0.9881124827361522,-1.0374232929872842
233,190.88022518763924,-0.18875652283981248,-0.007980897429754996,-0.9820239177766616,-1.014262536105924
234,151.20725439422446,0.4816427183663845,0.5072969706870396,-0.8763676693287126,-0.8376693180748663
235,112.91578167485672,0.9210781894705216,0.7865005218121461,-0.38937766869930535,-0.37232386216174007
236,174.64123136630317,0.09339185962869848,0.178969734139109,-0.9956294293335716,-0.9494630849610997
237,129.83488719219235,0.7678936207224543,0.7178646210440838,-0.6405773858432403,-0.7720632978389259
238,114.01313362135464,0.9134521994620058,0.7748769923725403,-0.4069460397866331,-0.44001996648571895
239,201.94810030458564,-0.3737665776426693,-0.3424119024865543,-0.927522800494568,-1.010365303453546
240,235.47607866947249,-0.8238896388111054,-0.6669833088722766,-0.5667502651606846,-0.7590587356996712
241,318.4109138330065,-0.6637837582931635,-0.8326069697201857,0.7479245431366743,0.6581272117439918
242,194.14152239418547,-0.24431781641821665,-0.2458766119343932,-0.969695212208782,-0.9850289629158778
243,120.49931697699432,0.8616352107452878,0.7494054960290824,-0.5075280914431471,-0.5883674269291228
244,103.23413491755657,0.9734426862565416,0.9069719876140232,-0.2289308554425287,-0.3741512947077361
245,198.38622803013322,-0.3154209500919454,-0.27520635462779325,-0.9489518555981092,-0.9824873225418183
246,103.19952150059586,0.9735808098863982,0.8059692346206373,-0.22834273936550975,-0.2589369584518842
247,144.53687442911666,0.5801788868584461,0.48803596288797363,-0.8144890786521907,-0.8416629760823344
248,64.89566226673831,0.9055366812416656,0.958083311421982,0.4242679800854999,0.3572603210286952
249,127.25412196120209,0.7959584545389874,0.7245128975093467,-0.6053512522890382,-0.7333433531349038
250,85.951360265481,0.9975044728982904,0.8517649670882679,0.07060330408630837,0.007780022722382707
251,104.32582092896023,0.9689043203787242,0.8438874053913823,-0.2474356844746582,-0.3387872292425798
252,153.23724401911664,0.4502972372352321,0.3724757425165072,-0.8928787141254501,-0.8656237160522182
253,118.49118679052839,0.8788904985979471,0.7560457291643943,-0.4770235753862191,-0.549694327041584
254,317.2659177257696,-0.6785967122659099,-0.8295091067785298,0.7345110632944188,0.6316198407225635
255,221.2142121395027,-0.6588760753386994,-0.49956325808122537,-0.7522514987331514,-0.9139828019639005
256,287.17768562144937,-0.9553934559445091,-0.7700302728608848,0.2953359855121073,0.12267946851435813
257,139.38740508480788,0.6509411066396464,0.6987082660787414,-0.7591282340202823,-0.7979812986038373
258,37.748631045546446,0.6121983881014886,0.9995854875745742,0.790704201080239,0.8686952402611271
259,285.82735196059105,-0.9620879022666344,-0.7682100872346138,0.2727395613257945,0.10710475244973572
260,86.16393252453247,0.997759551429233,0.893987546033167,0.06690199945992384,0.01814822985737846
261,93.05642603810682,0.9985775089879528,0.8740657639965468,-0.053319401191449664,-0.09085505457787094
262,65.31870641928117,0.908644557942305,0.9643561395648095,0.41757043396513743,0.37847616619305846
263,128.54779236952564,0.782088623899267,0.7321733498252467,-0.6231672202285281,-0.6887284380318311
264,88.27537096623931,0.9995470155072468,0.8843243413182122,0.03009590986422753,-0.028492303000928032
265,238.09121608685058,-0.8488906637196936,-0.6691726550250084,-0.5285684828378799,-0.7403252372015938
266,117.82315325985222,0.8843924358662505,0.7667293457261866,-0.4667440619681841,-0.48747232940460344
267,190.47333397528584,-0.1817778891745896,-0.054941847120446904,-0.9833396152943452,-0.9997618457248793
268,69.73508301979928,0.9381011924062816,0.9095111198914718,0.3463613038517911,0.34409693960944776
269,206.63715262042058,-0.4483387950600202,-0.44111255268419175,-0.8938637059664797,-0.9632243259439359
270,204.75613417269602,-0.4187569623177469,-0.4072671358257747,-0.9080983462766646,-0.9886044009679056
271,246.36591750417642,-0.9161244191190406,-0.6922625921793235,-0.4008940616843812,-0.542752412793956
272,206.78038898447457,-0.4505720028752218,-0.34815868451959797,-0.8927400910819516,-1.0267648452628682
273,186.61322299085862,-0.11516640269292312,-0.04965348651417209,-0.9933462134073756,-0.9693666962765547
274,133.05915037460585,0.7306492381890408,0.7532231794161477,-0.6827530232329798,-0.7430039908805599
275,48.913256176069,0.7537154650443106,0.9643642884843342,0.6572008808218676,0.663564949980768
276,326.3829405072781,-0.55363952227583,-0.8458462550277301,0.8327564346038947,0.7714113222146511
277,332.8341788347616,-0.4565672793643332,-0.8594837699186024,0.8896888891145325,0.8881029492590805
278,272.224226837865,-0.9992465952531736,-0.8157504427093685,0.038810332064287,-0.24873799691493315
279,254.5740218876216,-0.9639749010431692,-0.792187536548894,-0.2659932144976861,-0.6027863971782101
280,268.9881938949874,-0.9998440777675708,-0.7358917009835844,-0.017658430086391477,-0.16943280628154153
281,219.67751698975673,-0.6384658539938521,-0.5294450351373563,-0.7696501499278104,-0.8969853713140323
282,224.76263627867147,-0.7041713349309752,-0.5315249055327556,-0.7100300916591693,-0.889356253137229
283,143.21742503988776,0.5987800489346568,0.5044646066130725,-0.8009135115590259,-0.838256592301743
284,274.33727240426083,-0.9971361469076852,-0.7450638521513568,0.07562740594583164,-0.09094979439635015
285,133.12326214907455,0.7298848065509858,0.7466173580798361,-0.6835701640402616,-0.7678202361938131
286,231.52938569074837,-0.7829273273831558,-0.6476409904140492,-0.6221131730132939,-0.8018043790570211
287,169.07463950325172,0.1895300631106863,0.20388128907595204,-0.9818749182952272,-0.8982434644291626
288,142.90695287529803,0.6031111960425722,0.6091366832954557,-0.7976571225834429,-0.8165534456355957
289,107.97389114045737,0.9511972321302024,0.8205484096298266,-0.3085835795823259,-0.3647018014036268
