,x,sin(label),sin(prediction),cos(label),cos(prediction)
120,242.5634869233256,-0.8875219317924109,-0.8487991991166033,-0.4607654724341516,-0.3219735878371544
121,209.8636743913121,-0.4979380257881462,-0.58626596691965,-0.8672126166484223,-0.8637769125076882
122,170.1894354055798,0.17039119263514413,0.17287700589218163,-0.9853764973208836,-0.931946094630971
123,327.78256659765486,-0.5331337228235719,-0.5754266362067921,0.8460309885508206,0.947294662590145
124,204.0254761075966,-0.4071428034963312,-0.5223368686246684,-0.9133645151642076,-0.9293409736710667
125,115.91070945170094,0.8994761183509093,0.8899576606458894,-0.43696992175249416,-0.4416488579115467
126,259.4690573927966,-0.9831563478195752,-0.9538464370971493,-0.18276650607284264,-0.049036114018379595
127,75.19014797186279,0.9667794503295658,0.9906479943777915,0.255611999758349,0.23944984522845317
128,226.51682055830568,-0.7255764228427878,-0.7350942299550436,-0.6881415948877556,-0.5744627299408949
129,262.7824213991188,-0.992076201826256,-0.9447128607231388,-0.1256376128792251,0.02373884457519726
130,282.5046214138818,-0.9762785461654796,-0.9171720860478643,0.21651836018457526,0.31026189558982054
131,276.60770484117563,-0.9933573004629116,-0.7638887886401048,0.1150707331037586,0.2782154708854284
132,169.50710995651812,0.1821135098729733,0.20455275255523098,-0.9832775139917248,-0.8895072309685148
133,250.4913272380699,-0.9425909525328786,-0.8914695417669294,-0.3339495414028301,-0.20051974814166412
134,343.26241060436377,-0.28798884576051864,-0.4719178747289502,0.9576337633550336,1.1613260089462718
135,308.85894974619157,-0.7786928604677653,-0.6107576029001913,0.627405314813741,0.7091548240695563
136,108.19988617070788,0.94997267203729,1.005908805260012,-0.3123330312060052,-0.36824833563221443
137,332.13162823996356,-0.467441889406301,-0.5283029595478794,0.884023800600565,1.0207316351438744
138,230.68228257021667,-0.7736443139575879,-0.7387233054075337,-0.6336201350028999,-0.5357242810870944
139,188.4413385665751,-0.14679674462482847,-0.20498565024663296,-0.989166677444986,-0.9475558426483974
140,110.81839281118327,0.934711633528786,0.9615225685377584,-0.3554070372769064,-0.42476658649469384
141,117.81913921424115,0.8844251329970796,0.906709120541181,-0.4666821017813925,-0.4841053399429451
142,298.32940375100213,-0.8802339391728511,-0.8216995193275889,0.4745400007673172,0.5300175239453742
143,267.42433322740396,-0.9989897451314124,-0.9864919319101144,-0.04493872630900283,0.10348504113041895
144,147.13362323805165,0.5426816371121731,0.5890946521055089,-0.8399384743784819,-0.8143947402217562
145,154.25066107107784,0.4344348652391002,0.45697239847912313,-0.9007032518341903,-0.8822373420886813
146,355.1680633097019,-0.08423327582064317,-0.5079195661821758,0.9964460623859795,1.2720548669055711
147,161.6356092598436,0.315059250694046,0.3338028747390042,-0.9490720038817424,-0.9173754116933266
148,70.55429754399299,0.9429574068139116,0.9387214088948783,0.3329133955472251,0.3037440206619235
149,156.7127686663841,0.39534081212655203,0.4483505513679376,-0.9185345079348508,-0.8797993019793855
150,357.88838521942165,-0.036846287969806976,-0.5099132807646095,0.9993209449735586,1.29805706585375
151,36.581439303310106,0.5959647747633655,0.5470642432193062,0.8030105772910161,0.8585284162154077
152,295.2907747887971,-0.9041513469635474,-0.8079560934916408,0.42721229123704185,0.4875393132923095
153,169.30177364176745,0.18563619764436326,0.2126573931805173,-0.9826185435478728,-0.9066405405097502
154,146.72700022834115,0.5486288887811109,0.6092582275133815,-0.8360659916506612,-0.79375306411983
155,238.1672339931049,-0.8495912013394826,-0.7910496583667137,-0.5274417414336249,-0.4097827415031022
156,324.80462962665996,-0.576366287159428,-0.6102919230028006,0.8171914726831502,0.9002944089967964
157,124.71230911954402,0.8220217210839125,0.8180702721129305,-0.5694561353311091,-0.5760012352965931
158,63.655409763902526,0.8961413403575785,0.9284684802916106,0.4437687439445488,0.3834232710339552
159,137.29417880004536,0.6782343330334102,0.7003421721168637,-0.7348456909411154,-0.6989015385851314
160,178.45136943329157,0.02702541143318793,0.042129992135317984,-0.9996347468635066,-0.908676934602145
161,246.36258485002844,-0.9161010992504236,-0.8587025747631836,-0.4009473481046677,-0.26752878963337273
162,213.64792189461286,-0.5540880066296932,-0.5780912177628266,-0.8324580955874795,-0.8085573422383387
163,86.2517850538037,0.997860960393144,0.9764844992099944,0.06537204083759515,-0.008359760612245748
164,183.35921486600273,-0.058595776688187176,0.08924154930271927,-0.9982817913566829,-1.0178301949353847
165,76.9866796989381,0.9743177411332252,0.9650058215763311,0.225177572846519,0.1830295124708859
166,138.88677244383513,0.6575491992397875,0.6859555097766747,-0.7534116076747918,-0.7234541394862952
167,104.68779597782373,0.9673217813692304,1.013855766102667,-0.25355191044174474,-0.2998927475191527
168,121.65111131707457,0.8512591680449737,0.8536019115990705,-0.524745489565541,-0.5387909353699725
169,96.47863559244355,0.99361399773299,1.0570387496860258,-0.1128327235737304,-0.11201779561206776
170,57.878922266074554,0.8469263753576797,0.9310343549314863,0.5317101792551113,0.40910175793432046
171,277.8359406050543,-0.9906625136347932,-0.9557693585148639,0.13633702387390284,0.2282007787113408
172,204.1998673603036,-0.4099209222829337,-0.4690358887139699,-0.9121210651414148,-0.9249384164938328
173,111.54840977192782,0.9301075754004212,0.9653258252603039,-0.3672872148370397,-0.4013489262996544
174,59.84270756795303,0.8646495066914021,0.9278700412552994,0.5023755871639418,0.4803140871300555
175,161.37512694621805,0.3193707213089416,0.33562882018058854,-0.9476298551494704,-0.921246124958323
176,57.400819791464095,0.8424601056857546,0.8864554107927569,0.5387587310920792,0.48674636060542553
177,182.73499781852934,-0.047716590953584166,0.007540849076842937,-0.9988609147162424,-0.939011248127156
178,189.2893506581178,-0.16142039531045554,-0.07549551820748282,-0.9868857360291596,-1.00428028827882
179,131.0036911316272,0.7546673137594846,0.7807742373420783,-0.6561076478315457,-0.6322368323031358
180,230.07226657328994,-0.7668545749273719,-0.7145463187767815,-0.641820894730734,-0.5545524904215597
181,63.41664542600614,0.8942842809500131,0.9374649057777005,0.4474993015030504,0.44536726573575036
182,256.9465321261134,-0.9741597183792374,-0.9489814810900488,-0.2258602290959715,-0.08016218919387103
183,197.99204508259973,-0.30888494718546794,-0.389033995972872,-0.9510994108936408,-0.9418116804665415
184,145.43297603488102,0.5673699028103192,0.585918222492265,-0.8234630491922567,-0.8258044072600861
185,277.55046308601845,-0.9913295162967872,-0.9104673562720502,0.13139935357062424,0.2398525263809525
186,68.73179796603065,0.9318926809721202,0.944899457963263,0.36273410530386335,0.32038121349754634
187,223.38003865645754,-0.6868343369132249,-0.6368701416034755,-0.7268140020919867,-0.6634039118855128
188,152.72538814591945,0.4582557571881084,0.5123688439029634,-0.8888203761187934,-0.8630322515367275
189,124.30009494774993,0.8260973606469567,0.8512590300304581,-0.5635274179062914,-0.5672174533002494
190,197.73625891379066,-0.3046358798475385,-0.3909918798980483,-0.9524688870034108,-0.9438410060412719
191,122.4405516609124,0.8439484772890788,0.9165276293741815,-0.5364242422574179,-0.6134095420854839
192,269.63114092914424,-0.999979277403274,-0.7888572457022821,-0.006437760792871326,0.17814704588841623
193,200.86772539415082,-0.3562117071102943,-0.26687749145411344,-0.9344052759469896,-1.0193807555014716
194,135.935936203252,0.6954622472876056,0.7060609210783879,-0.7185626365165902,-0.7343815389116002
195,191.44312004433073,-0.19839502342889226,-0.2613605497866061,-0.9801221427345927,-0.9398328611493911
196,343.7624541695746,-0.2796203249711901,-0.47171835802403944,0.9601106570927156,1.1589955568594617
197,200.6038622455472,-0.3519047463501504,-0.41033275523503787,-0.9360358163533252,-0.907307878941614
198,280.960159199625,-0.9817596257554408,-0.9094947487486604,0.19012637175451755,0.3043848542339779
199,34.14307572707695,0.5612613828054649,0.5803578318166251,0.8276386048096702,0.8319590898151752
200,271.51654104002796,-0.9996497261473004,-0.8496825517642492,0.026465543894419147,0.1641254369858722
201,139.0048268849016,0.6559954461281251,0.7171735730431072,-0.7547648472598351,-0.7602791119983012
202,23.469571757067484,0.398261986849236,0.5532735967655626,0.9172717099261803,0.8555196111009005
203,194.51501544578358,-0.25063371690604697,-0.2713099811966206,-0.9680819903034348,-0.9506013607343824
204,141.3613634377251,0.6244064616040123,0.6305867402012852,-0.7810995907739019,-0.7863850653079707
205,145.60185676135404,0.5649402640059711,0.5876135712218609,-0.8251318065041874,-0.8494593510401154
206,264.54146701537377,-0.9954653046866752,-0.9228656010832528,-0.09512532346891103,0.038853208183226906
207,339.03647097957344,-0.3577736169357306,-0.4965862043492336,0.933808352406812,1.0928707886955449
208,115.60078943004831,0.9018265729757162,0.9276483962632627,-0.43209817434800063,-0.4546299691923999
209,156.43556965466848,0.3997800705101131,0.41509222439485,-0.9166110926794028,-0.8773732666397145
210,237.5326921967005,-0.8436978843932373,-0.7815970488216641,-0.5368182931592174,-0.42302910323408766
211,134.44087173136293,0.7139733956473151,0.7613039261340042,-0.7001728288842995,-0.7029788913204877
212,123.53871731677098,0.8335126632387422,0.8331867198610858,-0.5525003531407553,-0.5662987213056443
213,267.7013369477054,-0.9991953312832651,-0.960809544480167,-0.04010847718034732,0.07876169109160908
214,8.244005496937097,0.14338908010195006,0.5501994398012611,0.9896663941488144,0.8297495451164754
215,132.67645043873802,0.7351932684773033,0.7525211036778285,-0.6778575499215597,-0.6485866944087098
216,61.59314635044124,0.8795916729998285,0.9368139406126872,0.4757294281304896,0.4749508574559749
217,180.26857965428414,-0.004687582103916559,0.04904873474044952,-0.9999890132266548,-0.9385268136539633
218,59.640913234100104,0.86287479313521,0.933140992254625,0.5054177394708941,0.5164257914907303
219,187.1307214618386,-0.12413353806408127,-0.11144480176301505,-0.9922655212833372,-0.9436806034355036
220,285.31026000448,-0.96451015101928,-0.9024187927074376,0.264045769859632,0.35283567371964975
221,168.49961462502776,0.19937452544712472,0.20054500206884823,-0.979923363637552,-0.9221582187519548
222,168.6471492581323,0.19685059879467529,0.19362917263902057,-0.9804334968544158,-0.8994880337479707
223,189.34324670092482,-0.16234865104996274,-0.21198453340671386,-0.9867334571718228,-0.9470937198915168
224,318.0278928972199,-0.6687687471674311,-0.6214952029915273,0.7434704855016807,0.8143526417807341
225,122.08605895053886,0.8472511947267101,0.9042841643004371,-0.531192444443784,-0.5528949589194287
226,142.21426010531556,0.6127103763179752,0.6310394763031812,-0.7903075317572807,-0.7759684433812557
227,252.52956100036457,-0.9538719689899146,-0.9316963092157173,-0.30021370184470825,-0.14321873141780395
228,220.3887111091375,-0.6479698438749213,-0.6383926007104975,-0.7616659907260597,-0.6978757424975646
229,82.5151413936961,0.9914793205414374,0.9982773665053148,0.130264181334278,0.1334553301739875
230,183.49291529119606,-0.060925118208255025,0.07540722005739631,-0.9981423395344524,-1.0160543190437017
231,238.00508513982575,-0.8480951244402619,-0.7921122522616493,-0.5298439958144819,-0.41015826400053873
232,188.84330033809832,-0.1537326297862542,-0.062498639518657695,-0.9881124827361522,-1.0073246287218323
233,190.88022518763924,-0.18875652283981248,-0.22642294435637444,-0.9820239177766616,-0.9916142770461167
234,151.20725439422446,0.4816427183663845,0.538722990165293,-0.8763676693287126,-0.8106868389116944
235,112.91578167485672,0.9210781894705216,0.9603126032239169,-0.38937766869930535,-0.44164732250291266
236,174.64123136630317,0.09339185962869848,0.07057016447343206,-0.9956294293335716,-0.927456508687911
237,129.83488719219235,0.7678936207224543,0.7765178353756712,-0.6405773858432403,-0.6383007325805115
238,114.01313362135464,0.9134521994620058,0.9369192982928938,-0.4069460397866331,-0.4299881672906974
239,201.94810030458564,-0.3737665776426693,-0.48104714648347646,-0.927522800494568,-0.9283524475066938
240,235.47607866947249,-0.8238896388111054,-0.7956479562571805,-0.5667502651606846,-0.44307213606283485
241,318.4109138330065,-0.6637837582931635,-0.6801717058442799,0.7479245431366743,0.8081026442521535
242,194.14152239418547,-0.24431781641821665,-0.3110388493088928,-0.969695212208782,-0.9095272394833451
243,120.49931697699432,0.8616352107452878,0.8809178901185784,-0.5075280914431471,-0.5195235676382381
244,103.23413491755657,0.9734426862565416,1.0155098391320712,-0.2289308554425287,-0.372033190865024
245,198.38622803013322,-0.3154209500919454,-0.36208275340564466,-0.9489518555981092,-0.9118692562206179
246,103.19952150059586,0.9735808098863982,0.9742670410501877,-0.22834273936550975,-0.27650863365620787
247,144.53687442911666,0.5801788868584461,0.6137244573274674,-0.8144890786521907,-0.8202392770331544
248,64.89566226673831,0.9055366812416656,0.953028983283283,0.4242679800854999,0.37629996046980824
249,127.25412196120209,0.7959584545389874,0.8140544022019116,-0.6053512522890382,-0.6051963656383064
250,85.951360265481,0.9975044728982904,0.9748040890901843,0.07060330408630837,0.031068010510414246
251,104.32582092896023,0.9689043203787242,0.9933178733613335,-0.2474356844746582,-0.35543651686059213
252,153.23724401911664,0.4502972372352321,0.47034602095189887,-0.8928787141254501,-0.8845750872923859
253,118.49118679052839,0.8788904985979471,0.9445230189844616,-0.4770235753862191,-0.49723835297629276
254,317.2659177257696,-0.6785967122659099,-0.6521020323534603,0.7345110632944188,0.7971894452157586
255,221.2142121395027,-0.6588760753386994,-0.6434527861130449,-0.7522514987331514,-0.6851039051953534
256,287.17768562144937,-0.9553934559445091,-0.8006807487368974,0.2953359855121073,0.38820323322496186
257,139.38740508480788,0.6509411066396464,0.7085948563026438,-0.7591282340202823,-0.7411095328457302
258,37.748631045546446,0.6121983881014886,0.6551506130895686,0.790704201080239,0.8673307212675523
259,285.82735196059105,-0.9620879022666344,-0.8416689026473356,0.2727395613257945,0.3651154436681874
260,86.16393252453247,0.997759551429233,0.9885328863932563,0.06690199945992384,0.012720803944601677
261,93.05642603810682,0.9985775089879528,1.0075233635138383,-0.053319401191449664,-0.1120343877516427
262,65.31870641928117,0.908644557942305,0.9257171752890831,0.41757043396513743,0.38258990554023425
263,128.54779236952564,0.782088623899267,0.8087532239579673,-0.6231672202285281,-0.6234038533931292
264,88.27537096623931,0.9995470155072468,0.9814907366318082,0.03009590986422753,-0.03280802297929186
265,238.09121608685058,-0.8488906637196936,-0.8216211465742154,-0.5285684828378799,-0.37922701141783605
266,117.82315325985222,0.8843924358662505,0.8746292667454549,-0.4667440619681841,-0.4721724990697768
267,190.47333397528584,-0.1817778891745896,-0.21249961576172988,-0.9833396152943452,-0.9556579869071946
268,69.73508301979928,0.9381011924062816,0.9442198128274306,0.3463613038517911,0.3452177136274376
269,206.63715262042058,-0.4483387950600202,-0.5457133590719878,-0.8938637059664797,-0.9122404298625524
270,204.75613417269602,-0.4187569623177469,-0.39405011131849854,-0.9080983462766646,-0.9460264377003309
271,246.36591750417642,-0.9161244191190406,-0.8742567650815436,-0.4008940616843812,-0.26674050888068784
272,206.78038898447457,-0.4505720028752218,-0.5263579677285382,-0.8927400910819516,-0.9180535793920934
273,186.61322299085862,-0.11516640269292312,-0.16468390629840912,-0.9933462134073756,-0.9328043815178539
274,133.05915037460585,0.7306492381890408,0.7227934979785215,-0.6827530232329798,-0.6800180613754883
275,48.913256176069,0.7537154650443106,0.7771261106025236,0.6572008808218676,0.6198842027677307
276,326.3829405072781,-0.55363952227583,-0.5505029850547298,0.8327564346038947,0.9450226952317873
277,332.8341788347616,-0.4565672793643332,-0.5470526314030595,0.8896888891145325,1.0185475247582576
278,272.224226837865,-0.9992465952531736,-0.9853969564030474,0.038810332064287,0.145186869161778
279,254.5740218876216,-0.9639749010431692,-0.9223029613575322,-0.2659932144976861,-0.12732798280471985
280,268.9881938949874,-0.9998440777675708,-0.9231994760131281,-0.017658430086391477,0.11796954591055195
281,219.67751698975673,-0.6384658539938521,-0.6649636779766829,-0.7696501499278104,-0.7126182614161902
282,224.76263627867147,-0.7041713349309752,-0.6880963502007779,-0.7100300916591693,-0.6224966545731907
283,143.21742503988776,0.5987800489346568,0.6355369941514306,-0.8009135115590259,-0.8021918251328857
284,274.33727240426083,-0.9971361469076852,-0.8787381651527961,0.07562740594583164,0.19951976197747318
285,133.12326214907455,0.7298848065509858,0.7299645578172211,-0.6835701640402616,-0.6761179124141941
286,231.52938569074837,-0.7829273273831558,-0.7469455289729855,-0.6221131730132939,-0.5195716755071778
287,169.07463950325172,0.1895300631106863,0.26906805088168023,-0.9818749182952272,-0.9108208458797726
288,142.90695287529803,0.6031111960425722,0.6427095528518287,-0.7976571225834429,-0.7688377585697959
289,107.97389114045737,0.9511972321302024,0.9411431176882692,-0.3085835795823259,-0.33717056399647954
