,x,sin(label),sin(prediction),cos(label),cos(prediction)
39,100.87141791443347,0.9820529210563576,0.9006494487938379,-0.18860556790475635,-0.24201259181252577
40,125.88356585459888,0.8102097962738579,0.8309106441114333,-0.586139988417335,-0.5901766163903681
41,142.65829520524494,0.6065672536788482,0.5433702286356317,-0.7950321797037525,-0.8439660477643305
42,255.69028815898972,-0.9689738502640848,-0.9307278585358971,-0.2471632608305592,-0.35564423928869593
43,76.34655104652907,0.9717412229731446,0.9701891106225968,0.2360487144100924,0.25111563368789064
44,78.75889528373966,0.9808155567436448,0.955003981662998,0.1949380507998736,0.15623662684941644
45,108.12930194278209,0.950356722629129,0.9593248355059931,-0.3111624973444275,-0.3586152628874553
46,263.39511599770685,-0.9933629645279264,-0.9425077860515243,-0.11502182707768785,-0.20698876742986297
47,276.1337539001273,-0.9942751696518752,-0.8722638003425478,0.10684983394341337,-0.005030811638078017
48,83.05522933900754,0.9926631644823466,1.0544338379409794,0.12091253814180587,0.08147286116389568
49,168.10246367208066,0.2061621101127392,0.21029413634731167,-0.9785178508100212,-0.9772002056819988
50,258.18177675931764,-0.9788022981476951,-0.9022704031495867,-0.2048073756991932,-0.2888186230421219
51,132.16556889176243,0.7412081237221803,0.7163874616929147,-0.6712752917605751,-0.712243515882347
52,242.73101650400326,-0.8888653878422063,-0.975746462625549,-0.4581684431474131,-0.5652221112465723
53,197.60122239849323,-0.3023902268886912,-0.2774417777052959,-0.9531842165511376,-0.8950044910943902
54,169.88265182483593,0.17566480865449086,0.19097962552894476,-0.9844500368227842,-1.0195326638262359
55,246.73632652678862,-0.9186969794985744,-0.8702468400640591,-0.3949631120246493,-0.46914045605279825
56,165.05327869570033,0.2579207298591083,0.29891893549530935,-0.9661660815351286,-0.9716280226707965
57,191.55783178861213,-0.20035692471280564,-0.16684129053408453,-0.9797229724364062,-0.9323867290825689
58,215.36641402117897,-0.5788032564144117,-0.5694425819870248,-0.8154672221273354,-0.8090757422977766
59,113.83907628175355,0.9146842332430326,0.9133110722283377,-0.4041692138901793,-0.4436364740886381
60,136.8001010254468,0.6845458205906957,0.6428179252789714,-0.7289698344319955,-0.7794772716097476
61,189.7623000145074,-0.1695610749324311,-0.1293317483784867,-0.9855196811163938,-0.9317694343036116
62,137.05497089007446,0.6812963687025451,0.7329568204416035,-0.7320076898453498,-0.7586283432292111
63,241.42253657484773,-0.878171194931553,-0.9372340696272501,-0.4783464773493041,-0.5538343002468845
64,247.5628051766501,-0.9242984585478246,-0.9346248432919397,-0.38167048553184657,-0.45685915587750847
65,141.8935662525239,0.617124236244415,0.5521800591983953,-0.7868657299944809,-0.8523777290731884
66,243.2666613445925,-0.8931097921739063,-0.8917779506736738,-0.4498387479120513,-0.5166303727612649
67,163.57733128242654,0.28272098132177365,0.2513372065667364,-0.959202192825086,-0.9720645023773224
68,181.10854666406203,-0.019346582123751743,-0.0017815203428291904,-0.9998128373651384,-0.9971970775599346
69,244.86794865663325,-0.9053313595524282,-0.920900211770348,-0.4247059328652617,-0.4842492360064906
70,241.58010047362035,-0.8794833296992374,-1.020616133020341,-0.4759296931072305,-0.5857384439696598
71,138.83369660359062,0.6582468384722855,0.5840475768355916,-0.752802165008338,-0.8003020020870226
72,182.13862106351291,-0.03731731234363191,-0.050107808343189175,-0.9993034665202796,-0.9860347536306224
73,209.00644670061678,-0.4849080260209197,-0.5070631045821883,-0.8745651526904642,-0.817490889139413
74,30.095490497775813,0.5014426432914032,0.6399807930733156,0.8651908896243248,0.5872616569262945
75,211.23344380055943,-0.518526201007527,-0.5534113623526353,-0.8550617397993561,-0.8022280256663599
76,247.8698001781671,-0.9263301995128872,-0.8959834543181704,-0.3767125714260337,-0.45155166411365166
77,229.31677292063375,-0.7583252007505559,-0.822250498799107,-0.6518764376065675,-0.688631473601999
78,233.3225761728027,-0.8020110633652762,-0.9358028776620335,-0.5973091780976573,-0.6380562854055574
79,175.48221318464311,0.07876857345539774,0.11919949941080661,-0.9968929289727164,-1.0163725201859477
80,160.358929720202,0.3361267612285533,0.3514340987595478,-0.9418167552055988,-0.9481942662838845
81,216.8302600906028,-0.5994464117884327,-0.5934016696812063,-0.8004148920366067,-0.7995175151872256
82,64.9253159741218,0.9057561418939744,0.8669767929712655,0.4237992584011239,0.40861986327469535
83,223.6498066132021,-0.6902487980114824,-0.7868641454594705,-0.7235721089454069,-0.7209395902127214
84,283.94009409864725,-0.9705481385740159,-0.9615548688012407,0.2409072657902052,0.07543414315911695
85,203.43962094188993,-0.3977824375328984,-0.3893456163419656,-0.9174797721968512,-0.8867919741773329
86,334.94039658373015,-0.4235608430094459,-0.6847075681261221,0.9058676571492812,0.9186658146191686
87,133.4034525419995,0.7265332669777518,0.7496177578909371,-0.6871312916573039,-0.7289941488518457
88,257.08380604611955,-0.9746980563332917,-0.9154460143786203,-0.22352561146343747,-0.30692634553651466
89,257.3912571015173,-0.9758834635839978,-0.9090169746301588,-0.21829215630274024,-0.3101797765803912
90,197.2180562677537,-0.2960090830418807,-0.2455137779252468,-0.9551851248615134,-0.9014477671690684
91,170.0543283051985,0.1727142973478905,0.14723916831086056,-0.9849719648252048,-1.0126966867614056
92,117.82694363195355,0.8843615567235731,0.8388342597657241,-0.466802567462368,-0.5218018604911203
93,194.86195786662574,-0.2564911009968916,-0.2147062512703352,-0.966546592311722,-0.9262364380821904
94,197.26385039483745,-0.2967724280482196,-0.3047561743434971,-0.954948232078768,-0.9187731075378878
95,322.01159654751666,-0.6155019709663849,-0.7706928564972022,0.7881353460773698,0.7205103117326681
96,179.84685012656715,0.002672966357460164,-0.006094832269895767,-0.9999964276190451,-0.978058523059846
97,201.29186835793666,-0.36311899753671795,-0.3833882419922368,-0.9317427722434604,-0.8647359206190781
98,136.19997896413204,0.6921434388611324,0.6060183914079628,-0.7217599739812993,-0.7667626672027106
99,60.32983205691374,0.8688893659694232,0.8660548704059736,0.4950063329950978,0.44410917329123617
100,54.71201760633716,0.8162587759136795,0.8089724045546367,0.5776864294268143,0.5482177453755634
101,161.7174436075594,0.3137033903664095,0.3534879782365176,-0.9495210281360914,-0.9613880893284226
102,82.32499568318732,0.9910415578182776,0.9344794010770654,0.1335538493534414,0.2508080296002051
103,81.74619744778296,0.9896418614572716,0.969098088044617,0.14355830192429256,0.13088001432652915
104,327.5648987125112,-0.5363439575759711,-0.7383240293762547,0.8439995018788489,0.7919889765149766
105,214.50359209053502,-0.5664579034197674,-0.5385613171130113,-0.8240906768391943,-0.8005101939362551
106,191.98330228146312,-0.20762662027497106,-0.1788110576352513,-0.9782081509337328,-0.9301878506954138
107,129.28463775861266,0.7740100050607683,0.6900448240385355,-0.6331733665164933,-0.6722715629001086
108,187.89704050506575,-0.1373933831370562,-0.10394313408468986,-0.9905165613305787,-0.9642838876348026
109,276.7949717089002,-0.9929758954428192,-0.9556131362430453,0.118316824963873,-0.005418366198444172
110,141.23098367950485,0.6261822793402874,0.6966000285361884,-0.7796766977665821,-0.841287801973938
111,237.038686569034,-0.8390381213768703,-0.9678832620983013,-0.5440726338241726,-0.6295691678493953
112,289.50741887686127,-0.9425982606001504,-0.8720426451054177,0.33392891326384266,0.20611847789096666
113,108.32928716588182,0.9492648540246188,0.8903004616773886,-0.3144777208541476,-0.3550143316963972
114,234.53770747611622,-0.8144975140265315,-0.8691846044779188,-0.5801670446040521,-0.6617225394366786
115,194.16102302541526,-0.2446478382411175,-0.2302922919189191,-0.9696120024236232,-0.9479794255761997
116,196.9596042082724,-0.2916973994188705,-0.2599178165524727,-0.9565106518864638,-0.8957242259579989
117,252.6039863666684,-0.9542611320366324,-0.8717462487291272,-0.2989744000481725,-0.3765182969621446
118,357.41791038816837,-0.04505071246913785,-0.7222171583523527,0.9989847012372228,1.152716916559348
119,79.04988364591188,0.981792936161308,1.0171892898753263,0.1899542852998,0.19357987214952094
120,242.5634869233256,-0.8875219317924109,-0.9441699938154533,-0.4607654724341516,-0.5359033722685046
121,209.8636743913121,-0.4979380257881462,-0.5300800235956831,-0.8672126166484223,-0.8108260231066293
122,170.1894354055798,0.17039119263514413,0.1253710923554729,-0.9853764973208836,-0.9809782635263677
123,327.78256659765486,-0.5331337228235719,-0.7613305878848189,0.8460309885508206,0.8117353732747881
124,204.0254761075966,-0.4071428034963312,-0.4234587597696355,-0.9133645151642076,-0.848567576057913
125,115.91070945170094,0.8994761183509093,0.8928375055477191,-0.43696992175249416,-0.453912904531423
126,259.4690573927966,-0.9831563478195752,-0.9301561014688411,-0.18276650607284264,-0.2529557220407614
127,75.19014797186279,0.9667794503295658,1.0274819484791724,0.255611999758349,0.178310437631023
128,226.51682055830568,-0.7255764228427878,-0.7565890116300489,-0.6881415948877556,-0.7284556894993532
129,262.7824213991188,-0.992076201826256,-0.9459594980694113,-0.1256376128792251,-0.21670327995712946
130,282.5046214138818,-0.9762785461654796,-0.9288570396939873,0.21651836018457526,0.09244436524600824
131,276.60770484117563,-0.9933573004629116,-0.7980929643053483,0.1150707331037586,0.003336109000973933
132,169.50710995651812,0.1821135098729733,0.19820955371993168,-0.9832775139917248,-0.9781038799657142
133,250.4913272380699,-0.9425909525328786,-1.0175441337242812,-0.3339495414028301,-0.45006532782023806
134,343.26241060436377,-0.28798884576051864,-0.6808181200745074,0.9576337633550336,1.0519159703605798
135,308.85894974619157,-0.7786928604677653,-0.7300895595144972,0.627405314813741,0.508452827462397
136,108.19988617070788,0.94997267203729,0.9733454667975776,-0.3123330312060052,-0.32381904745757073
137,332.13162823996356,-0.467441889406301,-0.7320845481790506,0.884023800600565,0.8807480031341621
138,230.68228257021667,-0.7736443139575879,-0.8533724983238888,-0.6336201350028999,-0.6611548009704269
139,188.4413385665751,-0.14679674462482847,-0.11271576572120623,-0.989166677444986,-0.9602380441811267
140,110.81839281118327,0.934711633528786,0.9510642997606713,-0.3554070372769064,-0.4042768997405757
141,117.81913921424115,0.8844251329970796,0.7954906288695005,-0.4666821017813925,-0.5433934451253362
142,298.32940375100213,-0.8802339391728511,-0.95716814973328,0.4745400007673172,0.2888473442816472
143,267.42433322740396,-0.9989897451314124,-0.9859082942766624,-0.04493872630900283,-0.1707025535959839
144,147.13362323805165,0.5426816371121731,0.6187905061464269,-0.8399384743784819,-0.871183063147213
145,154.25066107107784,0.4344348652391002,0.4866879743476286,-0.9007032518341903,-0.9240466875864124
146,355.1680633097019,-0.08423327582064317,-0.7224102299872617,0.9964460623859795,1.1390702400505286
147,161.6356092598436,0.315059250694046,0.3534927712142294,-0.9490720038817424,-0.9695003580991266
148,70.55429754399299,0.9429574068139116,0.8908214367044747,0.3329133955472251,0.36078536272723677
149,156.7127686663841,0.39534081212655203,0.4455922142976816,-0.9185345079348508,-0.9242749521268232
150,357.88838521942165,-0.036846287969806976,-0.7159651003858616,0.9993209449735586,1.1535484678097838
151,36.581439303310106,0.5959647747633655,0.6150376170977145,0.8030105772910161,0.705203854820661
152,295.2907747887971,-0.9041513469635474,-0.9201670684739367,0.42721229123704185,0.25198212007257303
153,169.30177364176745,0.18563619764436326,0.22493916454192492,-0.9826185435478728,-0.9957233958091052
154,146.72700022834115,0.5486288887811109,0.5187154098217476,-0.8360659916506612,-0.8545720048977972
155,238.1672339931049,-0.8495912013394826,-0.9875189104702955,-0.5274417414336249,-0.6166488035501327
156,324.80462962665996,-0.576366287159428,-0.7813479529304361,0.8171914726831502,0.7644803908354354
157,124.71230911954402,0.8220217210839125,0.8349801305868589,-0.5694561353311091,-0.5969777570313846
158,63.655409763902526,0.8961413403575785,0.8370943726540028,0.4437687439445488,0.4713594856256738
159,137.29417880004536,0.6782343330334102,0.7002450225156569,-0.7348456909411154,-0.7623973442800625
160,178.45136943329157,0.02702541143318793,0.07064454673900748,-0.9996347468635066,-1.0261585956528383
161,246.36258485002844,-0.9161010992504236,-0.917023944187501,-0.4009473481046677,-0.46648889322650827
162,213.64792189461286,-0.5540880066296932,-0.5245732772615253,-0.8324580955874795,-0.8047628895976171
163,86.2517850538037,0.997860960393144,1.034976247404617,0.06537204083759515,0.018181472840103977
164,183.35921486600273,-0.058595776688187176,-0.05524825686683449,-0.9982817913566829,-0.9805258562335526
165,76.9866796989381,0.9743177411332252,1.0600558151988622,0.225177572846519,0.16948701985812897
166,138.88677244383513,0.6575491992397875,0.7149004392464178,-0.7534116076747918,-0.7843186396681892
167,104.68779597782373,0.9673217813692304,0.8865937636890466,-0.25355191044174474,-0.3595481770791407
168,121.65111131707457,0.8512591680449737,0.8647336325122223,-0.524745489565541,-0.5470679274953332
169,96.47863559244355,0.99361399773299,0.9617853847450135,-0.1128327235737304,-0.16799292744886912
170,57.878922266074554,0.8469263753576797,0.7747595657954234,0.5317101792551113,0.6221155138682939
171,277.8359406050543,-0.9906625136347932,-0.9202100757120399,0.13633702387390284,0.011513508072083109
172,204.1998673603036,-0.4099209222829337,-0.3753603888284866,-0.9121210651414148,-0.8665538164271767
173,111.54840977192782,0.9301075754004212,0.8423646185083213,-0.3672872148370397,-0.4636735853945178
174,59.84270756795303,0.8646495066914021,0.8911174355805975,0.5023755871639418,0.48339547335470306
175,161.37512694621805,0.3193707213089416,0.3086155970832035,-0.9476298551494704,-0.964735577226101
176,57.400819791464095,0.8424601056857546,0.911070242445732,0.5387587310920792,0.5052408256094942
177,182.73499781852934,-0.047716590953584166,-0.04418389485076965,-0.9988609147162424,-0.9613979269288415
178,189.2893506581178,-0.16142039531045554,-0.22160982292801396,-0.9868857360291596,-0.9955406244610907
179,131.0036911316272,0.7546673137594846,0.819930707424896,-0.6561076478315457,-0.6941727269855844
180,230.07226657328994,-0.7668545749273719,-0.8459519602972909,-0.641820894730734,-0.6778323818396759
181,63.41664542600614,0.8942842809500131,0.9353001626725292,0.4474993015030504,0.3529736586868054
182,256.9465321261134,-0.9741597183792374,-1.00762578615969,-0.2258602290959715,-0.34535642610664596
183,197.99204508259973,-0.30888494718546794,-0.28430763238411144,-0.9510994108936408,-0.8934041956786256
184,145.43297603488102,0.5673699028103192,0.5310485399549381,-0.8234630491922567,-0.8620801704294592
185,277.55046308601845,-0.9913295162967872,-0.9503806549377185,0.13139935357062424,0.0027150717952434816
186,68.73179796603065,0.9318926809721202,0.8742594281553078,0.36273410530386335,0.36395741336268866
187,223.38003865645754,-0.6868343369132249,-0.7371234713654027,-0.7268140020919867,-0.7356235605559132
188,152.72538814591945,0.4582557571881084,0.5175469141840399,-0.8888203761187934,-0.9017120704533188
189,124.30009494774993,0.8260973606469567,0.7184799763445242,-0.5635274179062914,-0.6348884612888455
190,197.73625891379066,-0.3046358798475385,-0.2716517154905096,-0.9524688870034108,-0.8877644705520571
191,122.4405516609124,0.8439484772890788,0.8403382704367341,-0.5364242422574179,-0.5771121483985022
192,269.63114092914424,-0.999979277403274,-0.8000900650053024,-0.006437760792871326,-0.10683537161684765
193,200.86772539415082,-0.3562117071102943,-0.334034644001104,-0.9344052759469896,-0.8919390250016737
194,135.935936203252,0.6954622472876056,0.7366087327796722,-0.7185626365165902,-0.7370115332820739
195,191.44312004433073,-0.19839502342889226,-0.1620102320874081,-0.9801221427345927,-0.927118927846232
196,343.7624541695746,-0.2796203249711901,-0.6773332658259681,0.9601106570927156,1.055197188551376
197,200.6038622455472,-0.3519047463501504,-0.3381515942190454,-0.9360358163533252,-0.9053679882945131
198,280.960159199625,-0.9817596257554408,-0.9336354168839853,0.19012637175451755,0.07006272710829611
199,34.14307572707695,0.5612613828054649,0.6792091647908485,0.8276386048096702,0.5776028692034576
200,271.51654104002796,-0.9996497261473004,-0.8582859144083448,0.026465543894419147,-0.07776187629840228
201,139.0048268849016,0.6559954461281251,0.5960609739476495,-0.7547648472598351,-0.7842871963183593
202,23.469571757067484,0.398261986849236,0.49018056046157743,0.9172717099261803,0.7598349715670538
203,194.51501544578358,-0.25063371690604697,-0.22116562389772954,-0.9680819903034348,-0.9333286235375524
204,141.3613634377251,0.6244064616040123,0.6552891762987315,-0.7810995907739019,-0.8190632058446361
205,145.60185676135404,0.5649402640059711,0.5817184465717339,-0.8251318065041874,-0.8445954762565386
206,264.54146701537377,-0.9954653046866752,-0.9557851827632702,-0.09512532346891103,-0.22691181603938
207,339.03647097957344,-0.3577736169357306,-0.7277110393701733,0.933808352406812,0.9699379040815272
208,115.60078943004831,0.9018265729757162,0.81828982572726,-0.43209817434800063,-0.5163688489061404
209,156.43556965466848,0.3997800705101131,0.3841368919150995,-0.9166110926794028,-0.954044224506198
210,237.5326921967005,-0.8436978843932373,-0.9764832760590352,-0.5368182931592174,-0.6241222140510485
211,134.44087173136293,0.7139733956473151,0.7192710787172782,-0.7001728288842995,-0.7511098758106394
212,123.53871731677098,0.8335126632387422,0.8487207441969948,-0.5525003531407553,-0.5599103436604753
213,267.7013369477054,-0.9991953312832651,-0.9257451687539375,-0.04010847718034732,-0.13435947071052762
214,8.244005496937097,0.14338908010195006,0.7118466770348513,0.9896663941488144,0.2592258897402314
215,132.67645043873802,0.7351932684773033,0.744282586299418,-0.6778575499215597,-0.6872577425521189
216,61.59314635044124,0.8795916729998285,0.8897169205980366,0.4757294281304896,0.45789104645681394
217,180.26857965428414,-0.004687582103916559,0.0003962998047457311,-0.9999890132266548,-0.9662959882085493
218,59.640913234100104,0.86287479313521,0.8971797097667462,0.5054177394708941,0.4677524844737751
219,187.1307214618386,-0.12413353806408127,-0.09334069060119271,-0.9922655212833372,-0.9597214866009944
220,285.31026000448,-0.96451015101928,-0.9315816692687728,0.264045769859632,0.1391823232327259
221,168.49961462502776,0.19937452544712472,0.2393741346552577,-0.979923363637552,-0.981234496822528
222,168.6471492581323,0.19685059879467529,0.16825336016364356,-0.9804334968544158,-0.9881071192425273
223,189.34324670092482,-0.16234865104996274,-0.11877662309399711,-0.9867334571718228,-0.937721467159178
224,318.0278928972199,-0.6687687471674311,-0.7768570534936685,0.7434704855016807,0.6575411628418768
225,122.08605895053886,0.8472511947267101,0.7666031478154989,-0.531192444443784,-0.5833173120308379
226,142.21426010531556,0.6127103763179752,0.6619432836138837,-0.7903075317572807,-0.8478966651775128
227,252.52956100036457,-0.9538719689899146,-0.9416687572320934,-0.30021370184470825,-0.37852677397551787
228,220.3887111091375,-0.6479698438749213,-0.6550488308479678,-0.7616659907260597,-0.7421588599898656
229,82.5151413936961,0.9914793205414374,0.9889001947790754,0.130264181334278,0.10881667716814808
230,183.49291529119606,-0.060925118208255025,-0.07982109100386159,-0.9981423395344524,-1.0041970832782556
231,238.00508513982575,-0.8480951244402619,-0.9222720592497398,-0.5298439958144819,-0.5859446480926118
232,188.84330033809832,-0.1537326297862542,-0.21603446941035886,-0.9881124827361522,-1.000060878332323
233,190.88022518763924,-0.18875652283981248,-0.19765835961792722,-0.9820239177766616,-0.955120104685498
234,151.20725439422446,0.4816427183663845,0.46849124563396766,-0.8763676693287126,-0.9046648473749661
235,112.91578167485672,0.9210781894705216,0.929921154131871,-0.38937766869930535,-0.45856218534248616
236,174.64123136630317,0.09339185962869848,0.1438021831935407,-0.9956294293335716,-0.9944982750439608
237,129.83488719219235,0.7678936207224543,0.6746718011176998,-0.6405773858432403,-0.7184468656243472
238,114.01313362135464,0.9134521994620058,0.85862581266347,-0.4069460397866331,-0.4687901892939794
239,201.94810030458564,-0.3737665776426693,-0.3860650259683763,-0.927522800494568,-0.8619138376378086
240,235.47607866947249,-0.8238896388111054,-0.9140995804729757,-0.5667502651606846,-0.647442665980954
241,318.4109138330065,-0.6637837582931635,-0.817300399970381,0.7479245431366743,0.6631063312171743
242,194.14152239418547,-0.24431781641821665,-0.2761882570245215,-0.969695212208782,-0.9158607986112146
243,120.49931697699432,0.8616352107452878,0.769426564810602,-0.5075280914431471,-0.5763526293489731
244,103.23413491755657,0.9734426862565416,0.9589070539612583,-0.2289308554425287,-0.2387076555312588
245,198.38622803013322,-0.3154209500919454,-0.264795622365203,-0.9489518555981092,-0.9212841484782843
246,103.19952150059586,0.9735808098863982,0.8970834171154083,-0.22834273936550975,-0.28730246006282156
247,144.53687442911666,0.5801788868584461,0.5154391175593007,-0.8144890786521907,-0.863319966813761
248,64.89566226673831,0.9055366812416656,0.9573082681274174,0.4242679800854999,0.3152630420036248
249,127.25412196120209,0.7959584545389874,0.6922575644623292,-0.6053512522890382,-0.6738789393220017
250,85.951360265481,0.9975044728982904,0.9168167016430473,0.07060330408630837,0.05001864911204858
251,104.32582092896023,0.9689043203787242,0.8821509740525657,-0.2474356844746582,-0.3259611452056865
252,153.23724401911664,0.4502972372352321,0.4359684296314308,-0.8928787141254501,-0.9132635678235819
253,118.49118679052839,0.8788904985979471,0.7944030990422726,-0.4770235753862191,-0.5478901164770041
254,317.2659177257696,-0.6785967122659099,-0.7971783378895732,0.7345110632944188,0.645268698108828
255,221.2142121395027,-0.6588760753386994,-0.6672124803913686,-0.7522514987331514,-0.7399663359658033
256,287.17768562144937,-0.9553934559445091,-0.8483884473312857,0.2953359855121073,0.1696180292618152
257,139.38740508480788,0.6509411066396464,0.6504238157062648,-0.7591282340202823,-0.8012801443736011
258,37.748631045546446,0.6121983881014886,0.5773023813653042,0.790704201080239,0.7294460144046815
259,285.82735196059105,-0.9620879022666344,-0.8731478038253782,0.2727395613257945,0.14800351959436395
260,86.16393252453247,0.997759551429233,1.0596265179204634,0.06690199945992384,0.029353963562173957
261,93.05642603810682,0.9985775089879528,1.0320259203776727,-0.053319401191449664,-0.08539683213905142
262,65.31870641928117,0.908644557942305,0.9327298178628642,0.41757043396513743,0.3383536511655314
263,128.54779236952564,0.782088623899267,0.7734322217308096,-0.6231672202285281,-0.6835695190218205
264,88.27537096623931,0.9995470155072468,1.0436076687138351,0.03009590986422753,-0.01839566304922935
265,238.09121608685058,-0.8488906637196936,-0.8554126971383247,-0.5285684828378799,-0.6048533751412386
266,117.82315325985222,0.8843924358662505,0.8766774223049278,-0.4667440619681841,-0.47504258185737147
267,190.47333397528584,-0.1817778891745896,-0.11664964014517715,-0.9833396152943452,-0.9618543600819132
268,69.73508301979928,0.9381011924062816,1.022562891619621,0.3463613038517911,0.28745266098307415
269,206.63715262042058,-0.4483387950600202,-0.4589160192430866,-0.8938637059664797,-0.8664160902892646
270,204.75613417269602,-0.4187569623177469,-0.3677197276776983,-0.9080983462766646,-0.8756581925695932
271,246.36591750417642,-0.9161244191190406,-0.9175239088387492,-0.4008940616843812,-0.49461537909847225
272,206.78038898447457,-0.4505720028752218,-0.40756655252283897,-0.8927400910819516,-0.8456963375913058
273,186.61322299085862,-0.11516640269292312,-0.08014405512665385,-0.9933462134073756,-0.9612629346986199
274,133.05915037460585,0.7306492381890408,0.7568113382610555,-0.6827530232329798,-0.724278884322862
275,48.913256176069,0.7537154650443106,0.720494177893739,0.6572008808218676,0.6818336788320398
276,326.3829405072781,-0.55363952227583,-0.7370785379624523,0.8327564346038947,0.7899268072784187
277,332.8341788347616,-0.4565672793643332,-0.7494971740700962,0.8896888891145325,0.8916324943424436
278,272.224226837865,-0.9992465952531736,-0.9144478881834255,0.038810332064287,-0.08008466809673649
279,254.5740218876216,-0.9639749010431692,-0.9066775952494863,-0.2659932144976861,-0.35548589320347196
280,268.9881938949874,-0.9998440777675708,-0.9274516909525754,-0.017658430086391477,-0.11850444342142241
281,219.67751698975673,-0.6384658539938521,-0.642291858852766,-0.7696501499278104,-0.7665526091272472
282,224.76263627867147,-0.7041713349309752,-0.7422875223677581,-0.7100300916591693,-0.7174763558154804
283,143.21742503988776,0.5987800489346568,0.5351245934444873,-0.8009135115590259,-0.8478379473653486
284,274.33727240426083,-0.9971361469076852,-0.8812643810376197,0.07562740594583164,-0.03350137662962324
285,133.12326214907455,0.7298848065509858,0.7413219709340411,-0.6835701640402616,-0.7381555022527946
286,231.52938569074837,-0.7829273273831558,-0.9251907756387217,-0.6221131730132939,-0.6714580935616614
287,169.07463950325172,0.1895300631106863,0.1677966889033219,-0.9818749182952272,-1.010673723291859
288,142.90695287529803,0.6031111960425722,0.6844697729946767,-0.7976571225834429,-0.8414389375729521
