,x,sin(label),sin(prediction),cos(label),cos(prediction)
271,246.36591750417642,-0.9161244191190406,-0.5803491011753218,-0.4008940616843812,-0.48016992848024814
272,206.78038898447457,-0.4505720028752218,-0.5132561826141806,-0.8927400910819516,-0.48650673510339054
273,186.61322299085862,-0.11516640269292312,-0.3077912753882893,-0.9933462134073756,-0.5068631423564198
274,133.05915037460585,0.7306492381890408,0.46952937338704565,-0.6827530232329798,-0.6181927628393293
275,48.913256176069,0.7537154650443106,0.7306268048949898,0.6572008808218676,0.49473528573124503
276,326.3829405072781,-0.55363952227583,-0.5803491011753218,0.8327564346038947,-0.48016992848024814
277,332.8341788347616,-0.4565672793643332,-0.5803491011753218,0.8896888891145325,-0.48016992848024814
278,272.224226837865,-0.9992465952531736,-0.5803491011753218,0.038810332064287,-0.48016992848024814
279,254.5740218876216,-0.9639749010431692,-0.5803491011753218,-0.2659932144976861,-0.48016992848024814
280,268.9881938949874,-0.9998440777675708,-0.5803491011753218,-0.017658430086391477,-0.48016992848024814
281,219.67751698975673,-0.6384658539938521,-0.5803491011753218,-0.7696501499278104,-0.48016992848024814
282,224.76263627867147,-0.7041713349309752,-0.5803491011753218,-0.7100300916591693,-0.48016992848024814
283,143.21742503988776,0.5987800489346568,0.011635738844573307,-0.8009135115590259,-0.5713093169405467
284,274.33727240426083,-0.9971361469076852,-0.5803491011753218,0.07562740594583164,-0.48016992848024814
285,133.12326214907455,0.7298848065509858,0.5952510995580363,-0.6835701640402616,-0.6088430729065822
286,231.52938569074837,-0.7829273273831558,-0.2552658043771213,-0.6221131730132939,-0.5070784285568022
287,169.07463950325172,0.1895300631106863,-0.5803491011753218,-0.9818749182952272,-0.48016992848024814
