,x,sin(label),sin(prediction),cos(label),cos(prediction)
239,201.94810030458564,-0.3737665776426693,-0.19104396243695965,-0.927522800494568,-0.44632087587487823
240,235.47607866947249,-0.8238896388111054,-0.47891930788719905,-0.5667502651606846,-0.1260132741365506
241,318.4109138330065,-0.6637837582931635,-1.1712463553034969,0.7479245431366743,-0.06237610222277673
242,194.14152239418547,-0.24431781641821665,-0.12828717830390446,-0.969695212208782,-0.3633982138723425
243,120.49931697699432,0.8616352107452878,0.4401964702297868,-0.5075280914431471,-0.5682741421753424
244,103.23413491755657,0.9734426862565416,0.5559622298777692,-0.2289308554425287,-0.43780120357477703
245,198.38622803013322,-0.3154209500919454,-0.16731470370632773,-0.9489518555981092,-0.2276413977876396
246,103.19952150059586,0.9735808098863982,0.5905475596410941,-0.22834273936550975,-0.2917351969154133
247,144.53687442911666,0.5801788868584461,0.27708386940341323,-0.8144890786521907,-0.6752078484972556
248,64.89566226673831,0.9055366812416656,0.9481582437417829,0.4242679800854999,-0.37116816449299683
249,127.25412196120209,0.7959584545389874,0.4238339258424829,-0.6053512522890382,-0.6224167823414887
250,85.951360265481,0.9975044728982904,0.7343919525193034,0.07060330408630837,-0.4634358390626353
251,104.32582092896023,0.9689043203787242,0.7883357864525875,-0.2474356844746582,-0.5534112519325616
252,153.23724401911664,0.4502972372352321,0.16116279868841665,-0.8928787141254501,-0.6674140924847834
253,118.49118679052839,0.8788904985979471,0.5408639851608459,-0.4770235753862191,-0.630491694958191
254,317.2659177257696,-0.6785967122659099,-1.160704821151894,0.7345110632944188,-0.09951160073018506
255,221.2142121395027,-0.6588760753386994,-0.34396358430522145,-0.7522514987331514,-0.7232371140071056
256,287.17768562144937,-0.9553934559445091,-0.9102703385048446,0.2953359855121073,-0.09540923013877839
257,139.38740508480788,0.6509411066396464,0.500116028965935,-0.7591282340202823,-0.8060520560928682
258,37.748631045546446,0.6121983881014886,0.7842684090126252,0.790704201080239,0.06715879901553318
259,285.82735196059105,-0.9620879022666344,-0.900060285378203,0.2727395613257945,-0.057274130558240766
260,86.16393252453247,0.997759551429233,0.7707519708597547,0.06690199945992384,-0.3599344209616612
261,93.05642603810682,0.9985775089879528,0.7140011908460369,-0.053319401191449664,-0.38365311228751064
262,65.31870641928117,0.908644557942305,0.9457751724312737,0.41757043396513743,-0.41319008502268495
263,128.54779236952564,0.782088623899267,0.3767273071533985,-0.6231672202285281,-0.29768229987282935
264,88.27537096623931,0.9995470155072468,0.7522074727616188,0.03009590986422753,-0.3244447395175848
265,238.09121608685058,-0.8488906637196936,-0.4970737514605582,-0.5285684828378799,-0.25956429405817183
266,117.82315325985222,0.8843924358662505,0.5025793115091445,-0.4667440619681841,-0.19233651689007536
267,190.47333397528584,-0.1817778891745896,-0.0877174777974069,-0.9833396152943452,-0.7330366113365837
268,69.73508301979928,0.9381011924062816,0.7355215956768761,0.3463613038517911,-0.24775301975871533
269,206.63715262042058,-0.4483387950600202,-0.23325207979375728,-0.8938637059664797,-0.32971963759583023
270,204.75613417269602,-0.4187569623177469,-0.08881752887008998,-0.9080983462766646,-0.978029813409453
271,246.36591750417642,-0.9161244191190406,-0.5641577577204543,-0.4008940616843812,-0.32666311164654616
272,206.78038898447457,-0.4505720028752218,-0.22350046016320257,-0.8927400910819516,-0.7332734444825889
273,186.61322299085862,-0.11516640269292312,-0.06110517141697869,-0.9933462134073756,-0.5290918173992584
274,133.05915037460585,0.7306492381890408,0.3829485466745177,-0.6827530232329798,-0.45929527623450905
275,48.913256176069,0.7537154650443106,1.0754923087069106,0.6572008808218676,-0.17322308721693191
276,326.3829405072781,-0.55363952227583,-1.234545971966539,0.8327564346038947,-0.17608294327628926
277,332.8341788347616,-0.4565672793643332,-1.2893139888855232,0.8896888891145325,-0.13742744999338463
278,272.224226837865,-0.9992465952531736,-0.773543051089422,0.038810332064287,-0.545606601401619
279,254.5740218876216,-0.9639749010431692,-0.6255894502493043,-0.2659932144976861,-0.5817327931905031
280,268.9881938949874,-0.9998440777675708,-0.7610773682688773,-0.017658430086391477,-0.011649816211079578
281,219.67751698975673,-0.6384658539938521,-0.34617273504980284,-0.7696501499278104,-0.16994438434626713
282,224.76263627867147,-0.7041713349309752,-0.37665811299977514,-0.7100300916591693,-0.607208841314162
283,143.21742503988776,0.5987800489346568,0.29633020625091877,-0.8009135115590259,-0.6777519892428895
284,274.33727240426083,-0.9971361469076852,-0.8039002962603773,0.07562740594583164,-0.07503609441385911
285,133.12326214907455,0.7298848065509858,0.38031141809529956,-0.6835701640402616,-0.3817409790277708
286,231.52938569074837,-0.7829273273831558,-0.43747359171066325,-0.6221131730132939,-0.4424398465203049
287,169.07463950325172,0.1895300631106863,0.23648659556040297,-0.9818749182952272,-0.8872906980761243
